Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
RE,INF,3,4,-49.5760873289516,4.45407176017761,42.052833575185,0.98448735957234
RE,INF,3,4,-62.4777312525961,5.23779982473792,394.312927249165,0.948498823420566
RE,INF,3,4,-56.5794816367651,5.67667860190074,77.9591048455215,0.893313763978157
RE,INF,3,4,-59.2167940117086,5.24320816993713,84.9711244302513,0.852642391547854
RE,INF,3,4,-52.0928984902139,5.9371750542992,98.2233403460139,0.933370691268818
RE,INF,3,4,-76.038363799523,5.09446068279079,334.044051956524,0.938149175931643
RE,INF,3,4,-78.247897147022,5.60697127978007,174.902054431364,0.963476929495702
RE,INF,3,4,-76.2985063441014,4.04269969463348,106.456312403544,0.973034956423875
RE,INF,3,4,-75.8229645999928,3.94905263847775,40.3188037982853,0.992712789611114
RE,INF,3,4,-71.6983932252055,3.35643448829651,47.5671529561343,0.973885053207243
RE,INF,3,4,-85.9324068268199,6.82167875766754,46.2269172501909,0.954036236154548
RE,INF,3,4,-65.724591250877,5.71908944182926,104.065611988806,0.939209866646634
RE,INF,3,4,-62.3627576681653,4.48727551790384,83.2063511028804,0.946093962451713
RE,INF,3,4,-20.9331672568288,4.94560336404377,92.1554920108732,0.943807108598541
RE,INF,3,4,-32.9893363760085,4.91222154272014,107.87397480304,0.892338162050914
RE,INF,3,4,-50.8319495575576,5.27763211727142,62.7942833596721,0.901417832386506
RE,INF,3,4,-49.6965708709672,5.31572193652391,71.7141679730022,0.935927985715003
RE,INF,3,4,-62.5438400690591,5.14603842496872,65.1166195724058,0.947793311478833
RE,INF,3,4,-62.0628974472305,3.55667746067047,39.8294464089851,0.932009498835689
RE,INF,3,4,-59.0561830545017,5.6726256608963,55.7454419406548,0.9391720404077
RE,INF,3,4,-64.5168971357224,5.78059809207916,116.497061680245,0.931541840009552
RE,INF,3,4,-63.2621825626615,7.34456565976143,113.907536349545,0.930496515108871
RE,INF,3,4,-64.5457699579719,2.69323159347881,32.5888287989027,0.747237388432683
RE,INF,3,4,-62.5996263517241,5.1137212117513,51.2066083040639,0.884200832475245
RE,INF,3,4,-1.75331642407571,6.09847648938497,66.0368813151841,0.945440848685206
RE,INF,3,4,-58.0223103517827,6.53493078947067,38.3652181098967,0.956989724291458
RE,INF,3,4,-6.09149311303092,4.20028319954872,42.2573291367165,0.971399573568439
RE,INF,3,4,-62.398782418588,7.63774344750813,75.4191011894124,0.990279759656378
RE,INF,3,4,-17.3569401420269,5.14641299247742,55.825332969968,0.971440465585746
RE,INF,3,4,-58.2849475392451,5.14566655158997,30.6018916443917,0.936317855665631
RE,INF,3,4,24.8255904465332,6.18778967857361,35.9319417000538,0.911631188254692
RE,INF,3,4,-64.4491192079803,4.62241533067491,40.8190831276695,0.946600345036447
RE,INF,3,4,-63.5208774311208,6.68490889171759,115.842734108687,0.91050264274396
RE,INF,3,4,-43.1596280821789,4.84039134449429,42.8196623592421,0.944601022141953
RE,INF,3,4,-63.3968102208338,5.94083830443296,51.7957858738957,0.873076360468374
RE,INF,3,4,-89.2194057409782,5.94179792404175,44.2184405819449,0.872657702427105
RE,INF,3,4,-63.2173997877145,6.48963399728139,86.615069176396,0.862120408381864
RE,INF,3,4,-24.4443215564707,3.51224462191264,36.1584293630227,0.958433414084274
RE,INF,3,4,-58.6733920141312,4.49469481814991,46.5271381067933,0.885129028770739
RE,INF,3,4,-54.5046553383346,4.74596317609151,58.826136240757,0.953322845167337
RE,INF,3,4,-29.9623576900927,3.70603393018246,31.3854372228456,0.878949949060685
RE,INF,3,4,-62.975243738679,4.94548428058624,33.4556016191275,0.955089404193302
RE,INF,3,4,26.3475021418097,5.60924559831619,34.9550214329874,0.95954796442619
RE,INF,3,4,-70.3160416721725,6.18303842842579,49.2858650296393,0.908520654503036
RE,INF,3,4,-21.8647854223646,5.3380760550499,68.7947170982431,0.986736392810055
RE,INF,4,1,-55.5196831320545,4.89740379233109,82.6684066460433,0.974051537022622
RE,INF,4,1,-73.1978137519328,6.2701750099659,109.831018417119,0.898805892746794
RE,INF,4,1,-69.8313568239781,4.91588950157166,160.456857030075,0.867374258462314
RE,INF,4,1,-70.3137045478038,5.93335379873003,35.4900469053001,0.712825805749189
RE,INF,4,1,-70.3137045478634,4.68690377160123,81.1001817272881,0.943741072368731
RE,INF,4,1,-57.4554498157491,5.18985135290358,240.271821684453,0.87730373278613
RE,INF,4,1,-63.1587022652531,5.10802563031514,57.9527848107535,0.93879668099826
RE,INF,4,1,-38.01098954358,6.74021935462952,32.5566967340028,0.964490875495357
RE,INF,4,1,-51.0225950390349,6.32272443308759,339.441867696516,0.900863468088179
RE,INF,4,1,-88.2986493322747,4.62199380000432,34.2577112807721,0.94000688231276
RE,INF,4,1,-2.86481420477463,6.12195094065233,64.723822895331,0.905390606959368
RE,INF,4,1,-11.669538574225,3.95160832007726,30.1130868684924,0.700526757746677
RE,INF,4,1,-31.2926357851816,8.28898211761757,180.260170756048,0.902818002574685
RE,INF,4,1,-12.2822270885391,6.7371738910675,40.6809481938154,0.961511866558766
RE,INF,4,1,-33.9467798960904,5.19738025963306,39.1101809105237,0.940848089404951
RE,INF,4,1,-54.110431081309,3.96254905064901,43.4580384253414,0.761789807226755
RE,INF,4,1,-71.1030849408529,4.17716070678499,91.1027952297307,0.97895130814722
RE,INF,4,1,-54.4541616624578,5.5005427952166,150.945829058441,0.921431913753498
RE,INF,4,1,-64.7294685119711,3.81072588477816,65.9804258046735,0.963331072103823
RE,INF,4,1,-51.4850943399223,4.29795436237169,118.878325793906,0.988217630637926
RE,INF,4,1,-63.9895028129145,3.7541326880455,58.2956150774264,0.98242868142037
RE,INF,4,1,-30.95120056923,6.07486243905692,117.915440824669,0.941658101872381
RE,INF,4,1,-44.3175222138106,4.6744258295406,48.8853888625393,0.932937592707052
RE,INF,4,1,-58.1171632885876,6.10163181026777,47.0193517503837,0.992093966042008
RE,INF,4,1,-37.4604576601135,3.47780781745911,74.2595997776424,0.962909102351874
RE,INF,4,1,-52.3838713850282,4.41619791434361,44.5097185758218,0.972071194560884
RE,INF,4,1,-54.2876112135585,4.98597096878549,82.5636614742101,0.984345287527027
RE,INF,4,1,-59.6578176190642,3.80144414534936,40.0621177756618,0.907230214196336
RE,INF,4,1,-54.1633896785137,5.76480719917699,226.418520833607,0.922435184346353
RE,INF,4,1,-41.4658626276836,5.03527239235965,43.2081138270657,0.986805658337882
RE,INF,4,1,-51.6003757927741,5.9377669095993,172.207703589466,0.931014036480904
RE,INF,4,1,-46.097830077724,5.12046426076155,148.371547696993,0.967841486488778
RE,INF,4,1,-59.6738696693446,4.6702836968682,39.4303074714539,0.817874195288517
RE,INF,4,1,-33.5084108730446,4.31290062991056,54.0182685711442,0.94285373560074
RE,INF,4,1,-33.7643456886685,4.90614564418793,178.621657155578,0.926636631444083
RE,INF,4,1,-49.3722634294882,5.28480958938599,30.087740871698,0.782285539225042
RE,INF,4,1,-40.0745421667828,4.94801724950473,122.962826695206,0.880157174414545
RE,INF,4,1,-63.4838046230046,7.39397781531016,406.855713594378,0.924533078013518
RE,INF,4,1,-63.262182562628,5.93767527171544,34.2120401509419,0.849668233149697
RE,INF,4,1,-41.1044245324333,5.78319110320165,65.2303504262414,0.957007830436875
RE,INF,4,1,-68.7270179150315,3.95981153845787,36.4693365624491,0.908601202405218
RE,INF,4,1,-63.2621825626816,5.86441649330987,144.073696642758,0.895617187678547
RE,INF,4,1,-63.2621825626816,6.75748547911644,63.9913281438003,0.992414239231295
RE,INF,4,1,-63.2621825626816,5.27214948336283,35.7720529991857,0.978816698074898
RE,INF,4,1,-18.3428201623935,5.21569016846744,44.3407543985354,0.90660393648628
RE,INF,4,1,-60.9018378164293,8.21865686774254,202.615357451831,0.935878272940726
RE,INF,4,1,-58.5952894112037,7.99510580301285,131.370500878272,0.938632000680127
RE,INF,4,1,-59.6738696693446,6.08053023474557,70.6225148208651,0.918751094528618
RE,INF,4,1,-60.3219727991188,6.1191848191348,60.0658954629657,0.936018197250504
RE,INF,4,1,-46.5461838632662,6.5977906121148,47.3412551303669,0.955227657016063
RE,INF,4,1,-29.6780272009826,4.94416123628616,45.9170829135524,0.893179416167028
RE,INF,4,1,-4.98706093438125,5.27553003364139,41.7829822419624,0.936151809478375
RE,INF,4,1,-55.6191240397878,7.75986333525911,260.018038358936,0.964121766325234
RE,INF,4,1,-28.0203279726107,3.75643142461777,60.021169760791,0.930770111887226
RE,INF,4,1,-56.0580175554006,4.3525542974472,40.780004581506,0.954147830928236
RE,INF,4,1,-72.2806300452005,5.60926514863968,39.6421893184668,0.909523751702682
RE,INF,4,1,-47.7604969694356,4.613774985075,41.338957916595,0.711456790929383
RE,INF,4,1,-56.003907669958,5.94214758608076,48.3687483742666,0.841835844664278
RE,INF,4,1,-46.1946723822221,6.7321176926295,73.5733832208568,0.826426049645144
RE,INF,4,1,-47.7283110434238,5.94221978837794,38.9947729236356,0.882408038009482
RE,INF,4,1,-87.7554446339673,5.63576694635245,58.8190254102193,0.898338231311653
RE,INF,4,1,-38.1406527824342,5.30307549476624,119.108170595012,0.963572299951305
RE,INF,4,2,-77.7824242908309,6.73565310637156,85.0237874360611,0.900113271384696
RE,INF,4,2,4.25909023898641,5.03458003564314,45.3869729965402,0.956586963741654
RE,INF,4,2,-79.7934457703585,6.70872951322986,156.858921136272,0.937689793910665
RE,INF,4,2,-5.9231305319996,5.37281036376953,50.6047691248505,0.965056508168455
RE,INF,4,2,-77.1626836018095,7.26281609634558,131.844646217081,0.835968460078131
RE,INF,4,2,-71.6544170711374,5.76248616522009,56.5085788343512,0.802606662870519
RE,INF,4,2,-51.7736710838633,4.61693259080251,40.3958941576162,0.964174330102246
RE,INF,4,2,-47.0808203751414,7.4378880000696,218.170829202417,0.983000883532536
RE,INF,4,2,-51.1462195994653,5.5268251229735,175.994966619277,0.976259526970384
RE,INF,4,2,-37.281058248493,4.68091746380455,79.6690245888859,0.949725820575229
RE,INF,4,2,-47.2366355482054,7.43999434601177,175.70508822224,0.915512404155991
RE,INF,4,2,-41.876758266943,5.0399898827076,95.1667518330201,0.966381469914132
RE,INF,4,2,-48.3910054205048,3.94906234741211,42.2174538325208,0.991742491079942
RE,INF,4,2,-38.8104073444664,5.46840422494071,108.780833152694,0.962042674086813
RE,INF,4,2,-33.9546765296615,5.24714483385501,105.867306686825,0.91702001527181
RE,INF,4,2,-58.2668139954387,5.21415299031793,221.791267006212,0.87856896241608
RE,INF,4,2,-50.1186794324713,3.80611818570357,82.4009609254446,0.792458123496157
RE,INF,4,2,-69.1946695250293,4.95150085290273,57.6038095209997,0.982794712530847
RE,INF,4,2,-53.4518661536472,4.20313839614391,43.6597895743643,0.963073631210223
RE,INF,4,2,-75.181569007389,5.05077980624305,47.1992960136443,0.933179831291508
RE,INF,4,2,-66.1798029072646,5.67414269447327,80.2671411471798,0.958001401430996
RE,INF,4,2,-61.7772673426178,4.18894453609691,92.3648403890833,0.88122387953716
RE,INF,4,2,-48.4672662362432,5.65796629871641,86.6564991816747,0.934653807736491
RE,INF,4,2,-57.2625570017335,6.75753378090651,252.330936927463,0.967925662301098
RE,INF,4,2,-46.724762177861,5.20756777336723,109.715428610859,0.920157146458066
RE,INF,4,2,-55.8821385964756,3.95549384030429,54.1269606128306,0.985433891141759
RE,INF,4,2,-39.8488035285418,4.87001210718013,245.61110946,0.91817901372517
RE,INF,4,2,-15.4262673589374,5.7349808216095,30.8677816825697,0.946169829544717
RE,INF,4,2,-60.361502471087,5.32752848130006,91.7737222281872,0.935819536672966
RE,INF,4,2,-41.7266818535983,6.6387892260271,68.2990261956562,0.884932865249113
RE,INF,4,2,-53.2426774698566,6.00058875929925,242.591253517735,0.970679005824576
RE,INF,4,2,-26.5078254646626,5.6311043042403,44.1846587129799,0.96074003489161
RE,INF,4,2,-28.8546341987288,5.27468877179282,90.1194181658313,0.918322455128546
RE,INF,4,2,-54.0718013466121,5.0010548453582,64.0206830640917,0.81013209227457
RE,INF,4,2,-67.21208002698,5.93623890479406,30.0184275175265,0.948100926502513
RE,INF,4,2,-51.0476291198835,5.74809035888085,200.270396785489,0.943301296545576
RE,INF,4,2,-21.3897781711456,4.26748175997483,58.7455221423191,0.946553083026801
RE,INF,4,2,-59.2167940117508,4.38210827963693,32.723543654364,0.943378822505653
RE,INF,4,2,-59.6578176189641,3.83468402133268,62.5382291625062,0.954068197320764
RE,INF,4,2,-50.3634091228225,6.95730251396025,309.783712029052,0.965534960844904
RE,INF,4,2,-43.6801067033481,4.23657165254865,33.9818254288259,0.988781350289686
RE,INF,4,2,-33.2804563273418,5.68878188729286,43.8885587570646,0.907403128089034
RE,INF,4,2,-21.5326930323188,5.08820075648172,34.9162158207594,0.891987355235608
RE,INF,4,2,-36.3206229620124,5.4397591650486,38.6882030172753,0.977096721860976
RE,INF,4,2,-63.2621825626816,4.28741372625033,52.2187347243482,0.76240948167259
RE,INF,4,2,-23.774467930109,6.73034489154816,62.9047161061376,0.95395602220761
RE,INF,4,2,-18.7358347075036,5.20096038409642,163.811028645106,0.876216755930872
RE,INF,4,2,-64.8090491285353,5.60988749066989,63.78544243743,0.952080968354615
RE,INF,4,2,-60.2359935626072,4.9426474571228,30.4881012282829,0.927715079259297
RE,INF,4,2,-63.607715083216,5.93769194398608,39.098627147125,0.889674569159649
RE,INF,4,2,-32.8992433067013,6.29823198101737,52.4154850582984,0.960191784406246
RE,INF,4,2,-32.2063758380248,6.17046294492834,85.919544192684,0.83158358651615
RE,INF,4,2,-56.0580175552156,8.05623615582784,72.939170788871,0.962637194346621
RE,INF,4,2,-48.656157640676,5.27383812268575,44.3442557250877,0.915741629766943
RE,INF,4,2,-51.4235315756194,9.16477602720261,37.8344425295299,0.85768308741033
RE,INF,4,2,-61.1963333726274,6.6003235578537,36.2282915642059,0.953393897063227
RE,INF,4,2,1.94883587038295,5.9387503862381,43.872465303372,0.945580257195954
RE,INF,4,2,-48.9896233218766,5.9406560510397,38.5544366239781,0.980486803932738
RE,INF,4,2,-56.0580175554006,5.94012282175176,83.3744244682013,0.925645076635381
RE,INF,4,2,-60.5581882138262,4.39010977745056,36.4953395164875,0.943636945749933
RE,INF,4,2,0.136921572655979,6.26826886336009,33.5148180712197,0.955267640693449
RE,INF,4,2,-70.0507293942294,5.34298701286316,111.791561330593,0.888868548892197
RE,INF,4,2,-46.0160309970798,4.6476125061512,118.66207323537,0.901759676682174
RE,INF,4,3,-75.9126400639989,8.36444984541999,42.2808755960636,0.972297971663015
RE,INF,4,3,-53.8805283976686,3.56021485328674,65.4681703751131,0.961814659015754
RE,INF,4,3,-50.1103430211299,3.95410484075546,33.9559812202676,0.974964925906293
RE,INF,4,3,-71.3487997157615,5.7174153526624,77.6753053212265,0.930504794277509
RE,INF,4,3,-9.17092983646964,4.24305999279022,40.0808237891815,0.917385151939547
RE,INF,4,3,-55.9824784073973,7.7816630090986,80.8011754574024,0.958085925032858
RE,INF,4,3,-57.6332261946199,5.21775049513037,53.7007952767436,0.877593831318963
RE,INF,4,3,-20.832523013393,4.49331841685555,60.1784629220965,0.921320725228401
RE,INF,4,3,-57.5683252212569,5.63402356551244,59.8977027337647,0.801714032800497
RE,INF,4,3,-37.1002125519329,5.77528742949168,53.3098091371458,0.888793858556766
RE,INF,4,3,-30.9373879070959,7.99439955640722,144.45498687017,0.944747174164492
RE,INF,4,3,-55.7442911455467,4.38960785432295,337.739766988769,0.906177812118092
RE,INF,4,3,-75.8557819624278,3.47778795719147,115.942434065715,0.905786106165081
RE,INF,4,3,-57.7046260651913,4.61692467663023,90.1104122319328,0.934103395614556
RE,INF,4,3,-70.1669944277949,6.45750663995743,276.958327958119,0.916913554121939
RE,INF,4,3,-35.2056382442543,3.81506400448935,61.6632652001457,0.93131973915175
RE,INF,4,3,-61.8580084968995,4.77324633351688,154.536762828712,0.940628076982864
RE,INF,4,3,-65.8951027702914,5.02257429942107,204.378046419723,0.950028057273469
RE,INF,4,3,-51.3652278328506,4.20029798150063,77.0972420762702,0.936494044148975
RE,INF,4,3,-60.3004360181082,4.32718973358472,272.482808006358,0.917467056938744
RE,INF,4,3,-52.7735841265151,5.62852166493734,262.180608607198,0.921118780233358
RE,INF,4,3,-48.3496188355022,5.34564601182938,52.6612382211509,0.990360671403168
RE,INF,4,3,-53.8626925400367,4.11902481565873,231.198952766226,0.974263718277497
RE,INF,4,3,-64.0057419723273,4.70534409325698,158.661334093016,0.942042470439851
RE,INF,4,3,-50.4702001402018,6.30237693136389,57.5121625433768,0.89761253469865
RE,INF,4,3,-59.6738696693947,6.26733083029588,96.7998536991192,0.919422877193975
RE,INF,4,3,-45.5306147182804,5.81688112562353,258.863774533309,0.961057755012391
RE,INF,4,3,-59.6578176189641,5.21914300051602,60.424458571163,0.947816258637319
RE,INF,4,3,-37.9364961104131,4.34529178142548,75.5036964219002,0.959829613149288
RE,INF,4,3,-59.5507652462537,5.05585882398817,33.3295540017766,0.711276819995722
RE,INF,4,3,-53.9987027622327,4.78775592854148,62.6922067398581,0.943805487904923
RE,INF,4,3,-25.5542422699278,4.70119816064835,35.0593440559086,0.968944982220822
RE,INF,4,3,-48.0542346032389,4.28963521340998,137.916788402278,0.94995879619735
RE,INF,4,3,-51.9322633168777,6.50365001247043,92.0365698885592,0.976482842587303
RE,INF,4,3,-36.7716901762373,5.11057575543721,53.9933585678657,0.882220012214757
RE,INF,4,3,-56.9400137600893,3.80087194992946,48.290750959504,0.955484995852118
RE,INF,4,3,-65.8873518181744,4.44712291161219,52.7151125495736,0.961681858781431
RE,INF,4,3,-63.262182562628,5.9420161871683,97.1622792378301,0.912285311866717
RE,INF,4,3,-61.5058235126187,3.16406278610229,35.6150064184543,0.929548918945007
RE,INF,4,3,-63.262182562628,4.94720106124878,35.186992323359,0.925711258594301
RE,INF,4,3,-42.5122926370454,4.70309077203274,36.8163861228982,0.884324742888058
RE,INF,4,3,-8.1512002385242,3.55262446403503,40.5696312935343,0.971369956639379
RE,INF,4,3,-59.955323647215,4.44774290919304,50.8295750447827,0.880928599442861
RE,INF,4,3,24.921117221683,3.75716642141342,36.9766467251163,0.943447558789287
RE,INF,4,3,-60.3219727990174,4.28362628817558,47.4816929371919,0.686011659122848
RE,INF,4,3,-53.0728253122184,7.8447566811855,141.372217236363,0.88192426903514
RE,INF,4,3,-46.0242111457048,4.51898523739406,37.2946201624945,0.938473159064317
RE,INF,4,3,-41.2216230825748,8.57993043793572,50.3669659855396,0.973669912041885
RE,INF,4,3,-60.2359935628097,8.62389028773588,95.9587434349481,0.95539795328439
RE,INF,4,3,30.0446763526843,7.26060158014297,32.0339336605024,0.96822716708015
RE,INF,4,3,-45.0034023751569,6.31969014235905,120.056842929274,0.897914183666974
RE,INF,4,3,31.104247252649,5.27805831697252,35.0739502452363,0.88430657572579
RE,INF,4,3,-54.6207613154113,6.36242855162848,201.700158581706,0.92441051572269
RE,INF,4,3,-40.5278366631174,4.41153045801016,56.2054575531964,0.840936294267351
RE,INF,4,3,-60.8213461484605,3.86322437633168,111.712956418789,0.940888775279861
RE,INF,4,4,3.75988108993238,3.76247256994247,53.5233099672687,0.839092783559833
RE,INF,4,4,-70.428711864962,4.91124694105945,366.342507504865,0.940890718104221
RE,INF,4,4,-74.2477754876487,5.34262397289276,38.6557658420026,0.83144950461836
RE,INF,4,4,-2.81124098086046,7.52587965011597,117.182477897579,0.87248465608772
RE,INF,4,4,-25.6744620142458,3.70035660266876,31.7401943412198,0.989301974608148
RE,INF,4,4,-69.8313568240077,3.95066997137937,57.5335085083819,0.957385684338317
RE,INF,4,4,-42.8137496165513,4.94644541740417,36.8747023184977,0.861424183825962
RE,INF,4,4,-57.4554498157491,6.49477385044098,140.037937341531,0.911412198294668
RE,INF,4,4,-70.596474156909,5.19547683000565,42.2731938781153,0.970170208266464
RE,INF,4,4,-53.285381344276,6.71026071517364,222.979782014149,0.947919930392121
RE,INF,4,4,-19.4035258431209,6.50254007748195,35.6738001455416,0.911787132345817
RE,INF,4,4,-3.53074844007047,5.93116819858551,43.9956237123407,0.845892954608071
RE,INF,4,4,-55.0788662179961,3.3534211397171,35.4208634404965,0.963615593083735
RE,INF,4,4,-54.6660898118894,7.91886551380157,47.6661483561163,0.94987590254662
RE,INF,4,4,-54.696522365987,3.68848412831624,73.092369464826,0.976083227966507
RE,INF,4,4,-57.9753330009853,5.72476599897657,131.901243063051,0.914089050585212
RE,INF,4,4,-51.1356914462078,3.71173688769341,40.2748216579819,0.930688904007944
RE,INF,4,4,-26.9307899446227,4.14879130125046,44.760025718692,0.95259130275365
RE,INF,4,4,-27.2818183953442,3.45796056588491,68.0301381194236,0.835669060592072
RE,INF,4,4,-56.8854625762586,5.22778447185244,68.0007492801496,0.770473092493014
RE,INF,4,4,-63.8120289381225,5.03470695018768,257.470198680115,0.935095467551283
RE,INF,4,4,-58.2830213724972,3.95246465828108,117.949433983201,0.922879477758764
RE,INF,4,4,-70.8798904133354,4.64873563051224,97.2682095477873,0.97299445523514
RE,INF,4,4,-60.802070710153,5.35579034487406,416.969106958121,0.959933019603456
RE,INF,4,4,-50.3661716282142,3.95031968752543,35.2669912664832,0.845914740923899
RE,INF,4,4,-39.1709544785519,5.45019510388374,30.6270778987756,0.979525376176986
RE,INF,4,4,-55.9706776401394,4.48065746803673,246.346399504345,0.908826482639265
RE,INF,4,4,-28.0246386187083,3.4949681025285,51.8920168255515,0.9675777492196
RE,INF,4,4,-49.1705326307545,4.89342277928403,60.1567770634855,0.917897425103757
RE,INF,4,4,-52.5293394049113,4.8612653145919,131.865048505343,0.971903151232449
RE,INF,4,4,-53.0887215592432,4.56418054837447,40.0619792336635,0.955402582452717
RE,INF,4,4,-59.0889195127865,7.54702404141426,63.5885017567256,0.895422313923677
RE,INF,4,4,-45.2565120428982,5.75365471467376,117.881195294736,0.877213390622002
RE,INF,4,4,-60.2359935628097,4.30167024275836,54.5261967238023,0.933890703652677
RE,INF,4,4,-49.8021644233922,6.85464448942614,726.971135422315,0.971434229161084
RE,INF,4,4,-55.9877061436206,6.45174425125122,198.614621075128,0.954251811713142
RE,INF,4,4,-53.9987027623206,6.13083433335827,120.959505822553,0.971214760273542
RE,INF,4,4,-56.6102269937285,6.43333995342255,91.6402538712257,0.950805786348074
RE,INF,4,4,-54.1300429126239,5.59388546148936,325.479144839397,0.947598072429524
RE,INF,4,4,-14.0659256223935,5.72078133953942,43.8387839305572,0.912434068959623
RE,INF,4,4,-41.8971124276912,5.57378908179023,97.1172337186491,0.951997818620485
RE,INF,4,4,-43.0065138224752,4.13212221860886,67.1081802586582,0.954149585453366
RE,INF,4,4,-59.6738696693446,5.3033766078949,79.1875115141302,0.943745498970481
RE,INF,4,4,-43.1129445314254,4.28255087988717,139.882272140266,0.956827407683373
RE,INF,4,4,-88.537827827963,4.94897270202637,34.8608019398633,0.950092610620198
RE,INF,4,4,-59.6578176189641,4.39261685477363,70.9695731475703,0.921073427420703
RE,INF,4,4,-53.3845292422812,5.82809531026416,67.4155391846746,0.962684920172015
RE,INF,4,4,-17.6332676639103,4.07791881263256,116.827470456455,0.895658092908563
RE,INF,4,4,-43.0633842405507,4.71802777051926,90.065850171117,0.955437710399358
RE,INF,4,4,-63.2621825626816,7.47061902476895,170.691986205705,0.977018930053844
RE,INF,4,4,-57.1465974029929,6.14153532187144,151.68281846951,0.888157444680776
RE,INF,4,4,-21.2628947572112,4.61399143271976,34.1893121004658,0.936421917267183
RE,INF,4,4,-3.09484075610391,2.81786489486694,32.3108707720099,0.961424077772875
RE,INF,4,4,-74.4030844390078,5.93622932831446,32.6383717722397,0.959145630898881
RE,INF,4,4,-63.3968102208271,4.77536340554555,53.174790952742,0.935959834741029
RE,INF,4,4,-39.2688572456403,5.07710959017277,85.1236558977615,0.916389329973279
RE,INF,4,4,-42.4744783599256,4.52116060256958,34.3280813441678,0.921192661035698
RE,INF,4,4,-87.2504035041654,5.71992564201355,62.759639910983,0.978340949997864
RE,INF,4,4,-46.5708358179065,6.8381223895333,73.3697059771228,0.971533585960027
RE,INF,4,4,-54.5316965350601,4.67373911900954,54.4125551437941,0.789403531525352
RE,INF,4,4,-47.8585810425765,4.78485122323036,50.9922308664799,0.702166329488303
RE,INF,4,4,-14.8553896155014,5.93877294063568,31.0782749965686,0.97384722621139
RE,INF,4,4,-55.619124039742,3.40940312905745,57.7203485002665,0.969266547698324
RE,INF,4,4,-27.0675637278815,5.61052197217941,68.2001759141935,0.967850514137748
RE,INF,4,4,-17.3193447403617,5.65957888535091,31.0241057633528,0.92188633929732
RE,INF,4,4,-63.5117158998953,5.27593680222829,33.9342006775734,0.987974036784586
RE,INF,5,1,-43.7357803494153,5.75301304459572,219.43171580693,0.947420946415629
RE,INF,5,1,-41.011163529136,4.38921960679496,182.315480825784,0.946634973397032
RE,INF,5,1,-46.5908360239148,3.44943419098854,43.7989813501792,0.963265466887059
RE,INF,5,1,-42.7633644517946,5.64250833016855,274.726171830136,0.957476023667802
RE,INF,5,1,-38.5429198645741,6.30030296065591,45.1574594752476,0.846149158812395
RE,INF,5,1,-42.4044046424134,3.94882349967957,38.4064929477247,0.939147910298321
RE,INF,5,1,-32.2497184018085,4.09878295805396,214.389706473142,0.934045982147443
RE,INF,5,1,-37.3833330843854,3.79970736687,116.069661945735,0.842119839308195
RE,INF,5,1,-39.2835215345423,6.50278433050428,187.429825976881,0.95145557386709
RE,INF,5,1,-40.0783999998442,5.56617572903633,84.959633723427,0.966025093539235
RE,INF,5,1,-65.1744095534534,4.71802667471079,58.0159511408224,0.973221601020055
RE,INF,5,1,-39.3319796719418,4.79927783352988,40.1769885154898,0.975797166895931
RE,INF,5,1,-28.338471209112,3.95242672496372,37.4371106158342,0.906617122385473
RE,INF,5,1,-31.8438611980263,4.61399465137058,46.5589768843435,0.881388978097709
RE,INF,5,1,-48.9723606334138,4.61567608515422,63.4346630374961,0.975092566349824
RE,INF,5,1,-50.8200863402557,5.62200926442941,661.378633118615,0.935928679900856
RE,INF,5,1,-47.214887342103,5.19452512264252,34.1788710339211,0.962400670699492
RE,INF,5,1,-44.8333605079095,4.94138332207998,35.9157589458788,0.837142069085967
RE,INF,5,1,-50.983520720036,3.9531786441803,58.9593188864439,0.500847816395931
RE,INF,5,1,-2.9718924472164,4.27983650565147,78.9196701138215,0.799184639696562
RE,INF,5,1,-14.5381512125561,4.84342198371887,118.588904269596,0.84211005546306
RE,INF,5,2,-45.9057828962814,6.93362271785736,76.4612223836659,0.966218901109772
RE,INF,5,2,-45.0036916640734,4.32601721513839,83.1864651130436,0.978453680774758
RE,INF,5,2,-45.3480385263298,4.61213422616323,73.6124378151857,0.97998052134342
RE,INF,5,2,-33.257829276517,4.83282317055596,40.0182362367198,0.851081305292543
RE,INF,5,2,-45.0036916637897,4.93948245048523,47.731255360355,0.96395680218219
RE,INF,5,2,-38.3928982715099,5.4205828110377,250.752343698018,0.9566626008876
RE,INF,5,2,-46.5908360236154,3.95495814747281,38.0656835394426,0.929540960147078
RE,INF,5,2,-40.7099720916789,5.75848407480452,199.633941859825,0.988381374333954
RE,INF,5,2,-45.1040340669361,4.31255661628463,214.221243205818,0.947480456000894
RE,INF,5,2,-46.3221840050372,4.9382329583168,61.6053560921754,0.95605676237605
RE,INF,5,2,-41.4061674872588,5.26723664664151,432.68427073631,0.965899266842594
RE,INF,5,2,-40.0783999993006,6.34403344112284,169.570472287778,0.980381752989541
RE,INF,5,2,-18.5783199246384,4.17294719484117,34.6898059654766,0.959550883256983
RE,INF,5,2,-46.8921326198792,3.95735846246992,30.5675607889322,0.912491891471497
RE,INF,5,2,-51.3358080185007,7.43841660989297,206.878966857166,0.904995162425953
RE,INF,5,2,-54.1605135520894,5.02044113782736,66.7323567279268,0.752998703619524
