Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
RE,INF,2,3,-83.0941597899276,5.15323990519329,245.024467939159,0.957827961269447
RE,INF,2,3,-81.5137367660392,3.62513309433347,77.6134637358527,0.962109087986543
RE,INF,2,3,-77.0575523076981,4.4913490483394,238.032445978406,0.958340773765946
RE,INF,2,3,1.15158434064638,5.1448962688446,40.6919339122756,0.982995796814001
RE,INF,2,3,-57.9658301471329,4.88331436713537,76.6420445287879,0.953551617936329
RE,INF,2,3,-84.5992748910401,3.70767387747765,59.5651629073278,0.924731079832326
RE,INF,2,3,-79.9496213958975,5.7379316060971,107.567364055414,0.954782684447247
RE,INF,2,3,-86.6612904206166,8.0651747414044,129.105295574906,0.95425230562054
RE,INF,2,3,-89.5278593377701,6.07837443516172,185.273976694445,0.971549167173144
RE,INF,2,3,-81.0109493202008,8.32286655902863,134.398149772336,0.970731775655128
RE,INF,2,3,0.255611951764867,6.30581352927468,31.3135333811341,0.894752154323285
RE,INF,2,3,1.16172185881795,6.24798583984375,150.455167992044,0.977396879489734
RE,INF,2,3,9.79026607531598,5.99849372931889,112.085902401722,0.973940614930002
RE,INF,2,3,-82.5255076596761,5.41652563038994,107.266899127858,0.952040902825639
RE,INF,2,3,-0.417085349240791,5.86601502715417,167.335867172404,0.843950731768565
RE,INF,2,3,0.684116211669314,5.46929600685835,222.139616056613,0.957068892207459
RE,INF,2,3,-69.9274317190408,3.73612304528554,31.8551402512671,0.974673134307893
RE,INF,2,3,-0.615879121402394,6.06704764328306,211.265260636975,0.971209581112367
RE,INF,2,3,-1.34307193595391,4.76908716033487,43.5246600456728,0.932985598644122
RE,INF,2,3,-82.04598647426,5.68974447250366,38.6386482227684,0.958988379036077
RE,INF,2,3,-3.10953657224697,7.1918197054612,148.060278983113,0.939947992890051
RE,INF,2,3,-0.784449259202567,5.14490511417389,31.2226563398644,0.986650311433191
RE,INF,2,3,-8.41813319633228,5.50497885136043,200.95756043423,0.942443415748532
RE,INF,2,3,8.24603587100575,4.67730532125993,127.576003235473,0.94848662046188
RE,INF,2,3,-9.0210335652654,3.40576530827416,35.130899451882,0.973651779107573
RE,INF,2,3,2.53427539506003,5.40092739914403,86.1148338139585,0.977168209224436
RE,INF,2,3,3.69291374872692,4.01791896964564,84.477152702394,0.960007560594112
RE,INF,2,3,-8.53299556095144,8.42401258150736,67.6615454040437,0.978684895964787
RE,INF,2,3,-8.04127072191361,6.23798226118088,65.1119602821043,0.916613368525943
RE,INF,2,3,-8.90249212125329,6.11918757178567,35.5334970712769,0.962620219573703
RE,INF,2,3,-24.8475229856116,7.9282432902943,40.9169285336561,0.918688024872286
RE,INF,2,3,0.618249853409435,8.14813815222846,70.0126832415473,0.985535717320624
RE,INF,2,3,1.46927325654434,8.77615135056632,30.6924627458997,0.95824445836086
RE,INF,2,3,1.36431861512843,8.32186124324799,44.9240522896957,0.895939291839623
RE,INF,2,3,2.39700253971604,5.38578940391541,73.5079723041754,0.933136915744768
RE,INF,2,3,0.00118550350747437,7.35746123109545,58.6899112804822,0.873140047126253
RE,INF,2,3,1.1515843406295,6.06804563999176,64.1528074997646,0.935266940581208
RE,INF,2,3,1.36431861512849,8.2863420789892,33.5051472126927,0.907735532645846
RE,INF,2,3,2.41847922857744,6.93994780381521,40.6926207056249,0.935768325288914
RE,INF,2,3,2.09681038721051,8.28115769949826,98.3238215302792,0.884597517697918
RE,INF,2,3,2.60505611000778,8.25502602259318,80.2028448053418,0.885606534290768
RE,INF,2,3,-25.449896874348,3.96018562316895,32.4077216872583,0.980645830979119
RE,INF,2,3,0.747445781967947,4.94895799954732,31.5114679174552,0.925211086662096
RE,INF,2,3,0.747445781959552,5.62698727532437,121.404087503099,0.89707208776022
RE,INF,2,3,0.747445781967951,5.19546221196651,35.2768187476705,0.896418036668116
RE,INF,2,3,0.806990279946291,5.27593923608462,34.3398950422014,0.864839125842918
RE,INF,2,3,0.552072094004114,5.81614656001329,74.6660529918524,0.910426289773844
RE,INF,2,3,0.133738021735347,7.45733321414274,176.870899038459,0.81199082751958
RE,INF,2,3,-78.7062654158829,4.43224606990814,66.4224805579814,0.801465500379116
RE,INF,2,3,-0.716050709516199,7.92651404034008,79.4053778833736,0.960092077417675
RE,INF,2,3,-0.559032770690512,3.4163032986901,35.1824363897289,0.972225526796091
RE,INF,2,3,-0.126323067304938,5.9410336971283,38.6123611503644,0.95824235808617
RE,INF,2,3,-83.3824924182606,4.13591960885308,52.4733103626658,0.821456161743762
RE,INF,2,3,-71.9867454943866,5.28100768725077,30.8901997215262,0.952110462374581
RE,INF,2,3,-0.615879121402457,5.52174346697958,58.0682681626399,0.879626218805531
RE,INF,2,3,-0.615879121402454,5.27910916010539,32.9725187048458,0.813793328019374
RE,INF,2,3,0.747445781942815,6.93173614144325,50.898616474029,0.937303311414151
RE,INF,2,3,-82.7656195850832,8.16677111387253,48.4144504590472,0.890323523572075
RE,INF,2,3,-0.556622436636225,7.12804642915726,36.264599827582,0.924485845366512
RE,INF,2,3,-0.403059095286508,4.78294535477956,31.7078809303807,0.908050593509978
RE,INF,2,3,-0.547475893256572,10.4989276462131,163.374081215832,0.955354157009005
RE,INF,2,3,-4.06153090066097,7.9259404540062,43.7376430497072,0.898396956692894
RE,INF,2,3,0.0258053233772841,8.07433990331796,47.5013038437506,0.866976634986958
RE,INF,2,3,-0.522433745815432,8.87358791413515,127.018121519986,0.908628650691143
RE,INF,2,3,-76.9693253628921,9.17331194877625,44.3425531257846,0.973909771069688
RE,INF,2,3,-2.40158329721842,5.94094255992344,42.3706326171521,0.979096474679246
RE,INF,2,4,1.09587255713903,5.4206885928693,60.6317000112187,0.932986251159986
RE,INF,2,4,1.19580743956241,3.00689894220103,37.4628407399141,0.961322886877818
RE,INF,2,4,-0.476535868030657,2.89817121823629,34.7688056300801,0.823601547640703
RE,INF,2,4,0.00118550350327506,3.95600643754005,41.4229805746182,0.946445451871896
RE,INF,2,4,-75.8927133573133,4.18515728070186,57.6479255991954,0.856335760145357
RE,INF,2,4,-1.86610035108802,4.28866945505142,73.5590919129189,0.968650757592895
RE,INF,2,4,-0.615879121400297,4.53894267713322,98.8354327013875,0.91827310594998
RE,INF,2,4,-1.53043687399879,3.77644154158506,32.8434594998428,0.917979631941847
RE,INF,2,4,9.5468526082411,4.37089403967063,108.449813322661,0.923743759640136
RE,INF,2,4,-1.59005703595488,6.49780013918877,349.315271204696,0.955976298081119
RE,INF,2,4,-55.0494668847363,5.169002698018,32.3801554002681,0.840111502900496
RE,INF,2,4,-3.85727120878606,4.21684763933483,109.804152911741,0.884891926831849
RE,INF,2,4,-66.3336208671262,3.53988412179445,31.5180406270747,0.795730696102496
RE,INF,2,4,-2.11931565210652,5.61113685369492,37.3714963409412,0.866657015440973
RE,INF,2,4,-2.79718209172107,4.35255515575409,74.3755367062601,0.842773559059016
RE,INF,2,4,-84.2751895477765,4.81151669734233,112.556948775568,0.889549006629057
RE,INF,2,4,-1.4215781473782,3.95664340919918,30.2690892147798,0.849378720381557
RE,INF,2,4,-6.71641722340032,6.15195149609021,100.210353462815,0.87280680488903
RE,INF,2,4,-5.97399587535887,5.8094847758611,97.2817213068868,0.930841376621115
RE,INF,2,4,8.1519158038133,5.43927066773176,60.5497811272909,0.924858834456791
RE,INF,2,4,-69.735650116217,5.44212026894093,41.7107633637516,0.939915465606073
RE,INF,2,4,-5.99152482866803,5.94027619361877,46.5145360881073,0.961449114859173
RE,INF,2,4,0.899102425077629,5.19452139735222,33.0602983446684,0.90642400788788
RE,INF,2,4,-81.4310305336673,4.52602785825729,34.2482762711324,0.732295903286336
RE,INF,2,4,-73.7846956027474,4.15496963262558,125.986284420679,0.909166970300857
RE,INF,2,4,-60.7745757070941,5.5403279542923,36.2525123199078,0.898503106829301
RE,INF,2,4,-79.1409631439231,3.18686724925528,94.1552847006267,0.913261232019303
RE,INF,2,4,-83.4680311012232,4.34464900361167,78.1739271057843,0.972527721833837
RE,INF,2,4,6.53196889877266,3.95656756460667,77.8267280227065,0.925488893744342
RE,INF,2,4,-75.3372444749471,5.61178847153981,44.7188175932454,0.956087816134967
RE,INF,2,4,-76.5906338852562,5.22216296672821,88.5415760327364,0.88390542295697
RE,INF,2,4,6.65964058360876,4.23490894692285,32.197055870854,0.940008056085669
RE,INF,2,4,-7.60838470597275,4.80684542655945,32.3745244616003,0.939436583464421
RE,INF,2,4,5.58954081979514,3.38381935868944,38.9975837219096,0.945652892039378
RE,INF,2,4,-71.5611772564821,5.689742654562,76.9332872396996,0.935966038799669
RE,INF,2,4,-81.9274593085567,5.94160211086273,62.4099358508551,0.945905291645528
RE,INF,2,4,3.54683517211417,8.67146369814873,34.9159346268267,0.974188520712135
RE,INF,2,4,8.17845594570153,4.22530402342478,33.3630705162496,0.975858657144344
RE,INF,2,4,-80.8289993151169,6.0242263674736,154.072584041307,0.921026272219818
RE,INF,2,4,-41.467654262134,4.62323367595673,34.2319198949386,0.971068534257241
RE,INF,2,4,-42.2320399973171,2.49972720146179,33.5373171651028,0.920488002331584
RE,INF,2,4,-52.8361807761013,3.29065946737925,34.689209983053,0.916149349600853
RE,INF,2,4,-54.4322534284121,6.03842945475327,71.5090888361062,0.906821390160855
RE,INF,2,4,-7.27879367123795,3.24477339642388,40.1702511167774,0.896531269024025
RE,INF,2,4,-75.9722151710535,5.07190090417862,42.1881337137633,0.884995521691174
RE,INF,2,4,-77.0422959558531,5.89166038158612,254.355926837634,0.919701840044416
RE,INF,2,4,-63.4805871944875,3.33248892426491,36.0546716843203,0.870475535812444
RE,INF,2,4,1.50954868898824,3.64111759174954,92.1269760511201,0.96630186824353
RE,INF,2,4,-80.3640934394897,5.90285342216492,143.911593517851,0.966095690645455
RE,INF,2,4,-74.5076263538347,3.13222878177961,31.9676423510707,0.92055202620029
RE,INF,2,4,-88.8251953235919,4.4949123209173,92.3172460295241,0.931633226249757
RE,INF,2,4,-3.75988109013022,7.18390988806884,269.678878813256,0.952985273192137
RE,INF,2,4,-83.676801515633,5.94270996570587,73.6343816790844,0.951030809292961
RE,INF,2,4,-87.6739260860641,4.48309673865636,75.4885407962253,0.887650782015837
RE,INF,2,4,-2.46332386470935,5.38413086533546,84.4331899048248,0.89957436752834
RE,INF,2,4,-3.49060326891487,6.46024646884517,65.7270450654401,0.856479577381003
RE,INF,2,4,-2.660553430783,3.33534229546785,50.927748871811,0.865974937423769
RE,INF,2,4,-7.15326571353831,4.73593716187911,85.3094274405693,0.934974583741091
RE,INF,2,4,-9.00260944446541,5.94741841724941,39.2625864855801,0.942717084118679
RE,INF,2,4,1.97357323845876,4.35659530162811,34.2688272303359,0.964741229322455
RE,INF,2,4,-1.38005171124324,5.07378780841827,41.9283685739996,0.837817862588725
RE,INF,2,4,2.69971802079318,11.4405643756573,74.288472269576,0.971528961332839
RE,INF,2,4,-83.7207859842431,6.43745660119587,116.492233126366,0.95300788367105
RE,INF,2,4,-8.54314554063901,8.80465155177646,44.3113765529371,0.949180209722876
RE,INF,2,4,-6.89569964546682,8.08942731221517,51.7548727435515,0.97551437321905
RE,INF,2,4,-8.90249212125737,5.28312080436283,41.3647224339011,0.938794542618979
RE,INF,2,4,-66.7064461590205,6.40024916942303,41.3776323543925,0.974228984303241
RE,INF,2,4,-7.93155768245798,5.79192876815796,49.4996343785744,0.93477339349935
RE,INF,2,4,-8.30331871444877,5.94128539164861,41.207978007033,0.978239911082578
RE,INF,2,4,-86.9816439245058,9.76792662484305,69.1238962133941,0.911866105502659
RE,INF,2,4,0.690854926326721,4.78104517526097,101.792352229384,0.915524058153675
RE,INF,2,4,1.95584029927335,5.686892837286,42.1302251807589,0.956825855274638
RE,INF,2,4,0.618249853409424,6.92946078096117,69.0178058962273,0.916365746231652
RE,INF,2,4,0.690854926326725,5.21432438763705,45.709980971522,0.950834515798187
RE,INF,2,4,1.86023272208889,6.50579672200339,45.5045722057171,0.903417120291574
RE,INF,2,4,1.36431861512842,4.18582504637101,39.8664141178187,0.693782824061829
RE,INF,2,4,-82.7243483595534,5.75833597688964,101.162908643726,0.951483812566659
RE,INF,2,4,-86.1006566476853,4.26411767189319,42.8207612394959,0.865328255610759
RE,INF,2,4,0.00118550350747171,6.66046500205994,37.0166935706161,0.82162423808791
RE,INF,2,4,2.20151736408771,8.17198175936937,77.4818718356496,0.849070050258196
RE,INF,2,4,2.31044372407557,6.80429477277009,103.756276076284,0.844904376785067
RE,INF,2,4,0.747445781959556,4.74492565393448,37.5402835260323,0.929282461621087
RE,INF,2,4,2.12042693793967,5.0718988776207,76.6412438281262,0.965537565725715
RE,INF,2,4,0.723254304597688,6.18968942761421,30.6837289234542,0.830899583018928
RE,INF,2,4,0.74744578196794,6.43397901952267,32.1226239706903,0.994722306823252
RE,INF,2,4,0.182874552692979,5.57042741030455,61.3032311572603,0.977244789093072
RE,INF,2,4,1.27268299171951,6.13723560571671,46.8186177363508,0.861009801026106
RE,INF,2,4,-50.5569833981499,1.97707068920135,31.5434664349052,0.978671705108021
RE,INF,2,4,0.747445781976408,6.93385391885584,92.6480417192806,0.976501911390545
RE,INF,2,4,-70.4550174241839,6.12124820189042,47.1425147293392,0.882287865315874
RE,INF,2,4,-2.18367707677994,6.18968959152699,43.8636652916776,0.952068773960065
RE,INF,2,4,-0.403059095286483,5.3940473686565,38.1740952187944,0.974891164245179
RE,INF,2,4,1.36431861512019,4.26119399987734,31.0899780978461,0.937754262240741
RE,INF,2,4,-75.4861380743965,8.5885133266449,54.6252783279874,0.978672644878847
RE,INF,2,4,0.674970105778161,4.61890871751876,67.0041907575549,0.888098214670817
RE,INF,2,4,1.42363808818584,5.57396733447125,117.335094633814,0.774853809469248
RE,INF,2,4,0.747445781942659,5.69448110461235,40.6815667308229,0.983553517302693
RE,INF,2,4,0.74744578194281,5.79970867293222,51.977263676628,0.879337931532122
RE,INF,2,4,-0.615879121402443,7.26564824581146,32.2953194396893,0.945297200170417
RE,INF,2,4,-0.951656280666352,8.76993423998356,185.656186276514,0.911065295916394
RE,INF,2,4,0.74744578194281,6.76538590093454,85.3936561247555,0.914092153092826
RE,INF,2,4,0.507999923403673,6.43398286402225,47.927941915835,0.96000091892341
RE,INF,2,4,-1.14921428933368,7.92931437492371,31.9598168325855,0.95162662573466
RE,INF,2,4,-0.883725812611559,8.07667354131356,183.531673836318,0.912579880362925
RE,INF,2,4,1.69636513951946,6.8225182029936,34.6802762671958,0.898055793005747
RE,INF,2,4,-0.994700018452797,5.02743537609394,37.6632518412612,0.875783247393563
RE,INF,2,4,-38.0192335260953,6.48623676733537,34.8765586346902,0.949230428989767
RE,INF,2,4,-7.36812320762742,6.4368491768837,40.2717118507571,0.993253034493193
RE,INF,2,4,-6.81098532302921,8.10246089371768,45.5297453907503,0.954598521278602
RE,INF,2,4,-67.9311120671104,5.33881707191467,42.7070197851223,0.871101534657694
RE,INF,2,4,-2.40158329721843,9.62887607301984,37.6994735491605,0.958230456169892
RE,INF,3,1,-8.18458288368161,4.7972281593265,83.413012003616,0.898580653130291
RE,INF,3,1,-5.93152692492052,4.52222322566169,34.0076586389017,0.842035096582514
RE,INF,3,1,-4.28845761864508,5.88889318445454,336.024137940002,0.960950198496832
RE,INF,3,1,-8.68914318855147,6.59778418805864,30.1467006399291,0.943483854050128
RE,INF,3,1,-7.30611936410462,5.09795599324363,45.0155846130495,0.983479113354077
RE,INF,3,1,8.86036848542228,4.23761553423745,31.184675243171,0.929943947591713
RE,INF,3,1,-1.33913796292944,4.99985873699188,49.4330299769199,0.958497405157053
RE,INF,3,1,-3.35858522759077,6.8135299873352,89.124481785249,0.914434110703862
RE,INF,3,1,-4.52522768475127,4.79907218253974,94.5625623657311,0.924935579520379
RE,INF,3,1,-74.8512566967209,5.61019977927208,72.6667172289033,0.844958023060561
RE,INF,3,1,3.78133731678699,4.88805885174695,72.26745444599,0.899862357821916
RE,INF,3,1,-6.16594051816431,4.68181110223134,84.8501511587562,0.80917446389254
RE,INF,3,1,-2.77109356956979,4.61185694734256,45.5915530295232,0.93521734570097
RE,INF,3,1,-5.70765733502384,5.52006912231445,87.4228089652344,0.915807631356606
RE,INF,3,1,3.10807925970515,3.00689895256706,48.3300561722281,0.973359802805037
RE,INF,3,1,-0.8670108505995,6.67767562325468,329.448003350048,0.953925930240824
RE,INF,3,1,-77.1316269382386,5.24390624664925,98.5510478105748,0.924772096748182
RE,INF,3,1,1.45798997149759,5.13029568303715,59.568219388734,0.924683631320682
RE,INF,3,1,-70.7826266677783,6.7038395679914,43.2609214691465,0.95307854886037
RE,INF,3,1,-81.8840342678501,5.80645697116852,60.1427807031544,0.934821611674061
RE,INF,3,1,-80.9855435916128,6.81623619101768,163.390265062962,0.895847813372723
RE,INF,3,1,-77.5671659202517,3.67791850328445,101.462815526877,0.962647478974455
RE,INF,3,1,-75.6535303881129,3.46142048637072,135.177584379779,0.922784125847727
RE,INF,3,1,-77.2862543243764,3.44535891086824,54.7158000455451,0.9677791266036
RE,INF,3,1,-74.5599971285046,3.82254859209061,63.1350814202498,0.964232937559374
RE,INF,3,1,-75.8027795382287,5.62301730567759,116.390627455412,0.967326545287609
RE,INF,3,1,-82.5999286805001,6.01449892520905,81.9922172318121,0.942986172720702
RE,INF,3,1,-83.2573382924937,5.7724304655765,135.687233896468,0.926996247654504
RE,INF,3,1,-84.0389099955101,3.95589988004594,41.288592068173,0.947361304222518
RE,INF,3,1,-73.0861077200469,4.89552145202955,94.9822624115386,0.891988421509828
RE,INF,3,1,-73.3743802930205,6.06954498291016,42.9248368983227,0.973170783324355
RE,INF,3,1,-84.5048672842112,5.47716463041735,299.154263786931,0.943326964203793
RE,INF,3,1,-62.3173463422148,3.95580732822418,42.5579832840802,0.977331759555669
RE,INF,3,1,-84.5048672842112,3.58715135274931,81.22896706504,0.976369921977345
RE,INF,3,1,-19.704414020465,4.45217017829418,43.9703491649106,0.80117239404889
RE,INF,3,1,1.00797389965561,4.0210208773613,72.3103860306604,0.687858593932738
RE,INF,3,1,0.994381641936393,4.32047178528526,39.7975393339864,0.956814571115979
RE,INF,3,1,-87.1711535771957,7.05591166516145,167.758488834018,0.965968257808823
RE,INF,3,1,-88.9073030770585,6.19087021425366,98.1802708149661,0.977846235248125
RE,INF,3,1,-85.6573729796817,4.65383871178051,217.893740760532,0.94173180539778
RE,INF,3,1,0.531392403590371,4.74964329242706,135.347195434877,0.925440220530966
RE,INF,3,1,10.528621193677,5.82366670423479,196.490451795821,0.941521576795189
RE,INF,3,1,1.68297871689236,3.65753990411758,36.9442719099992,0.974440640965952
RE,INF,3,1,-7.61846754680029,5.52867401468343,80.0187633506741,0.922585056427832
RE,INF,3,1,-1.65037531911558,6.03172878785567,63.7208676359937,0.957814611491468
RE,INF,3,1,-75.5912854859662,5.78028760433197,89.7242319543755,0.900010032673807
RE,INF,3,1,-83.2963477366078,6.85257272871714,222.21041104414,0.951946861619267
RE,INF,3,1,-88.1260991900957,8.62911315887205,134.519332247392,0.958998782966866
RE,INF,3,1,-3.6592269902775,4.09641279493059,30.836023237792,0.90860780705035
RE,INF,3,1,-80.4848691464622,6.05997124840231,52.3282858123577,0.97536542289421
RE,INF,3,1,-81.177587693607,3.63994412673147,36.6011261594915,0.905329603990035
RE,INF,3,1,-1.49105197430502,6.93066683080461,57.7369411448726,0.971307077569697
RE,INF,3,1,-3.10468436300048,6.60283884737227,62.3810636126885,0.821475443564776
