Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
RE,INF,9,2,-38.8922959472546,5.71656970447964,273.400196386911,0.883038376413083
RE,INF,9,2,-19.8928345722903,6.06280511866013,257.447670997408,0.918943237461699
RE,INF,9,3,-33.3491554988158,6.16054191191991,107.378459731521,0.971799852658324
RE,INF,9,3,-30.2298851071748,3.20893307030201,35.6580980634394,0.981143506499663
RE,INF,9,3,-44.5945680998031,4.37074899673462,96.4504506807318,0.941265289590446
RE,INF,9,3,-37.823705601559,3.9550724029541,112.718324637627,0.947775293820329
RE,INF,9,3,-7.21019884646776,4.35559381246567,42.1862928949298,0.947285946762557
RE,INF,9,4,-15.8314984035324,4.8942134505824,104.218057583106,0.949737485168808
RE,INF,9,4,-42.596049138861,5.76770066221555,66.4953015486872,0.946480043618673
RE,INF,9,4,-30.7358183318345,5.01986432992495,66.7017319411113,0.946405056829395
RE,INF,9,4,-20.4344743272143,4.49400672587481,105.736100086574,0.788327391197996
RE,INF,9,4,-43.4801173697462,4.49263172799891,57.5187546575243,0.873617281959548
RE,INF,9,4,-31.0580710004385,5.29391396045685,180.790415381239,0.884241791966865
RE,INF,9,4,-24.0175247097882,5.66267190308406,156.217480360304,0.893186589367473
RE,INF,9,4,-31.7440733402179,5.31406836211681,165.565255205675,0.916814469938174
RE,SUP,1,1,-75.1815690074397,5.22042226791382,218.89426541432,0.933623680788076
RE,SUP,1,1,-72.1484090707391,5.83612297773361,97.6168741852776,0.942960946209329
RE,SUP,1,1,-61.0873793894965,2.95895322412252,61.0494485648438,0.93997027476281
RE,SUP,1,1,-75.8229645999765,4.39597641097175,42.0977673458283,0.866947999450283
RE,SUP,1,1,-84.6049056544794,4.28614711761475,34.8756089049694,0.86686466171933
RE,SUP,1,1,-43.5735632841258,4.09587116752352,48.1480758131005,0.968836539591685
RE,SUP,1,1,-71.6788229326092,6.43161983042955,74.5485317415492,0.908401684531162
RE,SUP,1,1,-42.627414856372,5.65741184779576,31.1111464119032,0.937116205498355
RE,SUP,1,1,-61.2156120198567,4.28364829222361,32.2037569943881,0.945948400640466
RE,SUP,1,1,-45.7408664734441,4.61524401770698,81.2311389459537,0.848981800490955
RE,SUP,1,1,-86.6378771509156,4.35256301164627,41.3874234532199,0.865118545502274
RE,SUP,1,1,-72.9590316829799,6.08792349008414,63.8248693328759,0.950589415734512
RE,SUP,1,1,-72.1484090707397,4.51899347986494,34.1305978434081,0.938032827143919
RE,SUP,1,1,-80.777611841271,6.26068492730459,30.5674223161279,0.898311285508824
RE,SUP,1,1,14.1770354000235,6.50797854151045,34.4181975734911,0.962748934798469
RE,SUP,1,1,-83.0825324805292,6.79364635263171,49.3637750896002,0.983493346844568
RE,SUP,1,1,-61.9456512739777,5.85510567996813,124.041545478642,0.892388670809055
RE,SUP,1,1,-72.9590316829792,6.04002926851574,106.673630249461,0.84608720585683
RE,SUP,1,1,-72.9590316829792,5.03525633161718,47.330715799312,0.986472934778512
RE,SUP,1,1,-54.1487721281188,3.68748059272766,62.1869647688692,0.855901775018451
RE,SUP,1,1,-76.3786821192845,5.37387726988111,38.5862734961533,0.951507263458126
RE,SUP,1,1,-71.6788229326086,5.39957384629683,59.4105097159689,0.847639811353459
RE,SUP,1,1,-60.2359935627645,4.15713992118835,46.2524840247949,0.890385055684167
RE,SUP,1,1,-67.1650758799057,3.73191603024801,45.8853070972896,0.979009572610791
RE,SUP,1,1,-69.227707545332,5.37388773475374,69.0682621043723,0.962570629820003
RE,SUP,1,1,-15.9319880924206,5.14718928337097,42.7186627673157,0.89445558156189
RE,SUP,1,1,-45.1289977146085,7.59073813756307,55.4264771338887,0.919960960404455
RE,SUP,1,1,-56.5390420865282,6.1896858215332,38.965337752849,0.803405115684083
RE,SUP,1,1,-64.7430959160225,4.49744486808777,58.1104305057402,0.856463600757542
RE,SUP,1,1,-60.9337714935332,6.50905346870422,33.1761312699321,0.783695958653386
RE,SUP,1,1,-47.9253944000591,6.33531890511513,91.0761096976552,0.879826145146882
RE,SUP,1,1,-71.048510208235,4.61396536562178,32.1455664591427,0.932217143089741
RE,SUP,1,1,-48.2466678215905,5.71233137448629,37.1817901892347,0.78411392581812
RE,SUP,1,1,-49.6690719112885,5.08333124433245,62.7344836836887,0.935188386522812
RE,SUP,1,1,-70.3308555593146,5.5955883420032,106.361946983565,0.909796839674026
RE,SUP,1,1,-69.8258191142551,6.33569424152374,76.6904314213286,0.910895863950816
RE,SUP,1,1,-23.1587622069666,3.74033672279782,55.3015081652359,0.977134731714141
RE,SUP,1,1,16.1735013896051,5.9401566548781,83.3153268575377,0.864186731489562
RE,SUP,1,1,-73.8264986103949,6.40796697840971,107.89997572675,0.854452875933984
RE,SUP,1,1,-12.7987755236979,4.28361910581589,32.7276795577696,0.583755812593418
RE,SUP,1,1,-66.0802536934094,6.171802927466,90.5750366291775,0.978196962768938
RE,SUP,1,1,-66.6996614933271,4.74683798551559,110.031038475528,0.948851038176162
RE,SUP,1,1,-55.7736832047613,4.43063159216018,98.4065184017639,0.918404488741063
RE,SUP,1,1,-39.6608332650683,4.45216837525368,47.9501958203595,0.97751773020143
RE,SUP,1,1,-37.5997474351949,3.41078468886289,54.5889146153614,0.975548024686162
RE,SUP,1,1,-72.2125710796718,2.9731710155805,34.2982407670507,0.926592631382774
RE,SUP,1,1,-55.9900072325123,5.21430854363875,65.3674438389893,0.957814772812786
RE,SUP,1,1,-68.1352145776325,4.20409381389618,35.4880699361755,0.909602151968051
RE,SUP,1,1,-45.2557678406087,3.95303844837915,120.0137317581,0.949818208823177
RE,SUP,1,1,-70.3308555593146,5.54378307887486,199.246401438792,0.888744173553627
RE,SUP,1,1,-67.6429081363827,4.82666492462158,87.5786068403657,0.946274443157797
RE,SUP,1,1,-49.6799157949446,6.2771226366361,41.5325502606409,0.98364767333699
RE,SUP,1,1,-70.2775840734965,4.80576191629682,33.0780083294093,0.960298456672662
RE,SUP,1,1,-76.3486206470724,4.31842983852733,42.0033970660556,0.957645655635417
RE,SUP,1,1,-59.7280663120239,5.9441762651716,30.9984570955154,0.816112273052679
RE,SUP,1,1,-22.0713540915363,4.44902137915293,68.5864503064751,0.950508792344832
RE,SUP,1,1,-78.6374451117319,5.60734587907791,98.3738254246131,0.945865163970173
RE,SUP,1,1,11.7678636195823,4.52223982129778,34.2369298334851,0.993509139657788
RE,SUP,1,1,-59.7085604864876,5.56568524986506,86.303965555964,0.906822516304228
RE,SUP,1,1,-44.2851205243225,5.62460685403723,71.815087439961,0.940506815083115
RE,SUP,1,1,-9.46421464394328,2.96053024133046,32.3231636419751,0.96354500907671
RE,SUP,1,1,-73.826498610386,6.47659727660092,47.5576393449509,0.866970203401277
RE,SUP,1,1,8.20462456933745,3.95790438354015,38.5995018760792,0.986511837680415
RE,SUP,1,1,-75.1815690074382,6.67519151779913,550.409559830352,0.933369217972515
RE,SUP,1,1,-30.2058350680513,4.8079206773213,33.0661051703173,0.945288205404799
RE,SUP,1,1,-49.7323163433107,5.08197385498456,113.929640871693,0.90304356613099
RE,SUP,1,1,-74.6782713223658,7.3392521423452,78.9478246468354,0.817461551217512
RE,SUP,1,1,-22.5656655160484,6.33367182413737,63.3870407044305,0.905305979012258
RE,SUP,1,2,-63.6688601105269,6.9077918498944,191.967526054538,0.955731145048461
RE,SUP,1,2,-70.9816932834169,2.96052543322245,35.2789550639431,0.986000129505091
RE,SUP,1,2,-40.4714558773014,4.07309410852544,64.8084324927632,0.945777722516776
RE,SUP,1,2,-71.6322417898304,6.00589590237058,156.004736407839,0.906270304805144
RE,SUP,1,2,-68.6569173669465,5.67415612538656,75.148634079054,0.862902861005803
RE,SUP,1,2,-35.0677743033559,4.75252485275269,31.167750908003,0.912575481965639
RE,SUP,1,2,-49.3693990608993,5.94255554676056,39.1672009998256,0.953938050990808
RE,SUP,1,2,-74.6468527689898,3.4549102306366,85.4147262792867,0.834858215325347
RE,SUP,1,2,-71.6322417898304,5.94255208969116,37.5389615211411,0.731481621302381
RE,SUP,1,2,-54.1300720798872,5.14793009757996,53.3764784490942,0.904914301324669
RE,SUP,1,2,-70.7154355157791,5.93856968329503,179.079233108652,0.955406937457306
RE,SUP,1,2,-60.5206508295175,6.00910910112517,150.025306725124,0.91298463437772
RE,SUP,1,2,-35.6390573416586,4.45470018188159,52.0305269267063,0.863808474817105
RE,SUP,1,2,-40.3273222897901,4.75252773761749,47.9185216032634,0.794658604966774
RE,SUP,1,2,-60.5206508295302,5.78784260383019,61.3174568993167,0.965654617241793
RE,SUP,1,2,-42.4976610941975,4.98991278980089,112.97497825807,0.908607303908871
RE,SUP,1,2,-58.3413424809715,6.37980151176453,38.4699510857875,0.946207323352969
RE,SUP,1,2,-13.9211664709185,3.77713374658064,76.9624460219012,0.937864289161678
RE,SUP,1,2,-68.2946997621601,6.05640392443713,78.4653538285343,0.979999833759676
RE,SUP,1,2,6.24892805825615,6.59778062502543,30.8034223648507,0.923939509201785
RE,SUP,1,2,-70.3308555593146,6.33872310717901,155.749022267217,0.902223712855643
RE,SUP,1,2,-15.2067952246215,2.85576221677992,57.8602498648372,0.941726505339806
RE,SUP,1,2,-43.7366958609058,5.0827705178942,41.823069537576,0.922638227891916
RE,SUP,1,2,-14.384053852556,4.15106648206711,52.0381480358718,0.884175744486379
RE,SUP,1,2,7.11585106681677,4.54799177646637,46.4729012419363,0.929015945552509
RE,SUP,1,2,-70.3713973533875,6.73413727283478,48.8448525761583,0.964840391284058
RE,SUP,1,2,-71.0834305863563,5.59690226160962,98.0484739611217,0.934868442527663
RE,SUP,1,2,-44.1626547219348,4.38318336009979,52.6092291301559,0.9651160060439
RE,SUP,1,2,-72.9590316829792,5.19831930100918,84.829938064118,0.908004548917476
RE,SUP,1,2,-70.1710706711767,5.94129275282224,65.1037000218186,0.971458660293835
RE,SUP,1,2,17.0409683170285,2.4694239795208,50.29792861873,0.977435762529992
RE,SUP,1,2,-73.8264986103877,6.14050188356516,276.616387767613,0.948463108813959
RE,SUP,1,2,17.0409683170285,5.03251164609736,65.2803020594769,0.921153604018318
RE,SUP,1,2,-63.4958854899656,6.27048969268799,142.696257085853,0.88101777037494
RE,SUP,1,2,-70.9554529624274,2.96179190278053,38.7222723713682,0.947461768354686
RE,SUP,1,2,-67.6711764427644,5.13132652529964,144.506267903535,0.947550509956373
RE,SUP,1,2,-25.5751894779462,3.95626659052713,31.2364898898486,0.973662942242916
RE,SUP,1,2,-40.3630155436371,4.37343618699482,68.5305999455266,0.886397758698083
RE,SUP,1,2,-56.0068280049984,4.6577016395681,100.265960878067,0.936922863129207
RE,SUP,1,2,-43.646038000858,2.6322825551033,33.0026985576262,0.992545462642147
RE,SUP,1,2,-66.7331299924005,5.27763850159115,94.5237725991678,0.954782603966259
RE,SUP,1,2,-64.1142237145052,3.3469473031851,67.9349395132745,0.981944207186596
RE,SUP,1,2,-68.1352145776325,3.46837697923183,47.9121485898591,0.917635655422617
RE,SUP,1,2,-4.87461183165692,3.95411442793333,70.8388661581243,0.948648589541811
RE,SUP,1,2,-69.9587157020494,5.44259468317032,116.741881812343,0.983588352966634
RE,SUP,1,2,-70.3308555593084,4.486883131663,70.4719037197942,0.943505103876472
RE,SUP,1,2,-76.08798480154,5.73267440138192,140.514544967093,0.87381960247689
RE,SUP,1,2,-55.4858735187011,6.02965734118507,81.2425004189258,0.946500086916878
RE,SUP,1,2,-38.1003112847741,5.65524915286473,43.787881915799,0.925406697145794
RE,SUP,1,2,-58.0362109003708,5.93700556571667,63.1517219480592,0.929414441170602
RE,SUP,1,2,-44.8344506793438,5.05164509349399,35.2039531195965,0.979488842687352
RE,SUP,1,2,-44.967893524924,5.57860228148374,52.1993324100157,0.951137956310325
RE,SUP,1,2,-52.0700447790421,5.23103282281331,52.6831653093192,0.950776568783961
RE,SUP,1,2,-27.2220943303795,5.74333846569061,54.7056106128677,0.892526779537491
RE,SUP,1,2,-71.6788229326162,6.14847660692115,80.445103394885,0.947764739567671
RE,SUP,1,2,17.663175033702,5.19451789557934,40.2304115106793,0.857109783477607
RE,SUP,1,2,11.3625548882721,6.36296464715685,75.58260281271,0.90839125698304
RE,SUP,1,2,-66.2454244066628,6.33456343412399,91.1451370803404,0.91958030626825
RE,SUP,1,2,-33.2594237720447,6.53245341479778,185.906743558891,0.911457827704482
RE,SUP,1,2,-73.9559695534367,6.87167579680681,128.38342463142,0.969180294091448
RE,SUP,1,2,-50.3479560579598,3.75412386655807,33.2815611690722,0.900397910281646
RE,SUP,1,2,-88.8064682511269,4.69835397601128,34.625980488263,0.858665576407726
RE,SUP,1,2,-62.860402984782,3.68847242196401,53.3875761704711,0.574585427935625
RE,SUP,1,2,4.29922908276516,7.04049752818214,37.5584849992908,0.914991127984212
RE,SUP,1,2,-73.826498610386,5.27777840031518,147.822468591231,0.95403876883576
RE,SUP,1,2,-19.7533226061139,5.27722042798996,32.5588163785016,0.983316494524166
RE,SUP,1,2,-9.13824751607783,6.39501198438498,56.6550527843484,0.886935509474742
RE,SUP,1,2,4.29922908278186,6.37559137079451,40.6812914510756,0.894773694443276
RE,SUP,1,2,-29.3335047747452,4.44267316162586,44.1839344972128,0.968720183141802
RE,SUP,1,2,-75.1815690074342,6.16893379504864,115.248569107736,0.869639842115894
RE,SUP,1,3,-37.4853055843001,6.48142611980438,52.3234128083577,0.83765969475564
RE,SUP,1,3,-70.0423925982622,8.1283367433046,108.151005780927,0.845066095761615
RE,SUP,1,3,-81.0102308138274,5.93422527313232,41.7870257801203,0.882851382759676
RE,SUP,1,3,-45.2800095213586,6.09555810595316,333.616471633102,0.949190059603429
RE,SUP,1,3,-45.7356619695626,6.13494852781296,55.6395722245127,0.943187823979847
RE,SUP,1,3,-24.1786017058152,5.94094666412898,42.0723367695019,0.975670824476374
RE,SUP,1,3,-58.115323919962,6.84018296545202,65.701630619294,0.847978240168298
RE,SUP,1,3,-10.9116150599194,4.840388112598,51.7839879628825,0.965549428828053
RE,SUP,1,3,-64.1853779425634,5.40801683266958,89.3047093205333,0.894128201281196
RE,SUP,1,3,-36.5523633280572,6.86544403632482,168.397892225425,0.948087163277002
RE,SUP,1,3,18.4126516027162,4.80359521933964,30.8817490616666,0.876698165226937
RE,SUP,1,3,-40.4845670656642,6.16349132855733,38.8730906692229,0.906226628784834
RE,SUP,1,3,-36.6317155747335,4.32719029486179,82.743513349395,0.843307436113217
RE,SUP,1,3,-30.8255259901329,6.33190310001373,45.357839468135,0.957201383515766
RE,SUP,1,3,-37.2055941587035,6.4827959374948,131.511902768609,0.913256663208367
RE,SUP,1,3,-38.3820999174216,6.99422574043274,77.8389739381501,0.926412847715315
RE,SUP,1,3,-4.57452371104878,5.49855256080627,40.6777758394021,0.925396231053884
RE,SUP,1,3,-8.54535172103328,3.94463515281677,35.1655548711119,0.906865754147435
RE,SUP,1,3,-69.8258191142625,7.3017862290144,83.3869520288752,0.896137404604997
RE,SUP,1,3,-25.847137107723,5.66434413194656,106.718603385103,0.904623411728919
RE,SUP,1,3,-48.2450720981178,5.27613476912181,105.860067405886,0.965571449350524
RE,SUP,1,3,-9.87095953310987,3.07794551054637,37.8378697833466,0.656471541314964
RE,SUP,1,3,-70.1710706711844,3.41010057926178,60.6267449097232,0.991035814848162
RE,SUP,1,3,-31.9397800230718,4.94833822051684,54.4714458265251,0.851830354939576
RE,SUP,1,3,-51.2481976436393,5.80191005071004,172.944526493855,0.959531808494167
RE,SUP,1,3,-43.0939114880382,5.19356617331505,30.6814822119931,0.92244381156745
RE,SUP,1,3,-44.6710189995511,6.21687168734414,45.2007891563257,0.982692237416599
RE,SUP,1,3,-69.617155013803,5.27469217777252,74.5279742806621,0.984539644604502
RE,SUP,1,3,-61.2694275761695,5.27417392730713,80.4164254582555,0.923313597940629
RE,SUP,1,3,-38.6172965719277,3.74960895588523,97.8899622208144,0.919399680602423
RE,SUP,1,3,-64.4239942777583,5.86666154419934,157.378267282859,0.916139470786076
RE,SUP,1,3,-62.0073634814962,5.02044118367709,78.8973728319176,0.782553258056716
RE,SUP,1,3,-68.1352145776397,5.22942215204239,73.8451001464822,0.900304562151044
RE,SUP,1,3,-60.2228014739817,3.95324998431736,37.3048409419174,0.923160368625205
RE,SUP,1,3,6.59796395786801,4.67303902452642,34.5616424205061,0.897414667427354
RE,SUP,1,3,-47.47940131965,7.35709731919425,100.254354141436,0.959329109762884
RE,SUP,1,3,-67.8006824446107,5.78377237915993,325.57871286183,0.969105758179859
RE,SUP,1,3,-17.092248247538,6.27458461125692,31.0930097303982,0.96538296870828
RE,SUP,1,3,13.0214078731246,7.20309799367731,52.5328766129154,0.954825778636418
RE,SUP,1,3,-72.9590316829716,4.28235972921054,38.8996548645166,0.931153262894118
RE,SUP,1,3,-72.930847940925,5.80696628093719,81.6491331939155,0.947581946176795
RE,SUP,1,3,-78.2321363804177,4.64645733833313,79.9943220436278,0.915641991052471
RE,SUP,1,3,-29.6255586356458,4.80142380510058,33.6052643584216,0.934396367227092
RE,SUP,1,3,-84.8611311364979,3.95411218702793,38.1529045142412,0.94393563659866
RE,SUP,1,3,-62.6975836199129,6.69410103843326,104.032199463437,0.918978428936683
RE,SUP,1,3,-70.0910017152022,5.84739931546725,264.639518461736,0.952366182370021
RE,SUP,1,3,-62.7104157167195,5.93766908986228,101.192628880251,0.926711072473218
RE,SUP,1,3,-44.6789138140159,5.54283959070841,64.9623601212158,0.82106840504027
RE,SUP,1,3,5.03989800743852,5.13958729505539,38.5182858819993,0.938219891453527
RE,SUP,1,3,-21.1653784007574,5.02395284175873,68.5547294186099,0.970439094109527
RE,SUP,1,3,-7.37609067962293,5.36630957467215,30.2456955892148,0.914465110921149
RE,SUP,1,3,16.173501389614,6.93336980342865,36.6592537528397,0.960953273766198
RE,SUP,1,4,-79.3153952685694,6.53794121742249,40.4715136588424,0.95472975136133
RE,SUP,1,4,-14.7163655599645,4.52441937582833,39.1751084823374,0.964952435547566
RE,SUP,1,4,-60.2359935627645,5.1471892952919,90.6520752499606,0.905431340535332
RE,SUP,1,4,-67.335391147617,5.71992880768246,34.5845370758111,0.856284001286641
RE,SUP,1,4,10.1903459708057,5.36955169269017,36.7618591207144,0.92046075581391
RE,SUP,1,4,-71.5086902548722,5.37499019077846,31.825549495853,0.924128029385255
RE,SUP,1,4,-65.9986574337273,4.52658220699855,34.7506160415444,0.956574129144906
RE,SUP,1,4,-38.9452711529587,5.63052072433325,123.561350607263,0.894576352292361
RE,SUP,1,4,-62.9580147221121,3.95242995686001,49.6150358990729,0.965977893531718
RE,SUP,1,4,-51.6509576042443,5.16779953241348,92.3392920458453,0.916176120629505
RE,SUP,1,4,-62.1296136608715,5.23050971542086,66.7710127607191,0.818109519032587
RE,SUP,1,4,-68.6296715216459,5.69165517389774,36.8950835013875,0.840657396462465
RE,SUP,1,4,-43.2057223047267,4.73499802402828,112.338284090421,0.925860812120301
RE,SUP,1,4,-56.9739201792974,5.05669987201691,95.8836570984053,0.952041984211403
RE,SUP,1,4,-52.5177533689761,7.91761187946095,99.0233761007954,0.984551258216167
RE,SUP,1,4,-67.6711764427644,4.49606594172391,65.9972218255545,0.977519396735837
RE,SUP,1,4,-70.5932097986729,4.80413265739168,79.9336299903777,0.934936366271991
RE,SUP,1,4,-67.6429081363899,4.70405705273151,39.2338805535029,0.970560775332731
RE,SUP,1,4,-49.9796904432759,7.29663969448635,159.06890926115,0.954277717302799
RE,SUP,1,4,-82.0479540420893,5.32752748636099,51.2730663677203,0.924099811431567
RE,SUP,1,4,-70.025508943227,7.75308636937823,169.786160745615,0.897101751099061
RE,SUP,1,4,-72.3542489966416,5.82425346094019,69.2439997399756,0.872497690700184
RE,SUP,1,4,7.2061347274966,6.85300476734455,51.5226342111647,0.776357820449565
RE,SUP,1,4,-76.0795961464219,6.15885321961509,87.075555689535,0.921966638168162
RE,SUP,1,4,-83.5423294953804,4.12331162889798,68.3089215605861,0.966642344343142
RE,SUP,1,4,13.2739433815492,5.43501882255077,52.4039911394653,0.919135685428647
RE,SUP,1,4,-72.9590316829792,7.92456241809961,164.318606712558,0.938112130954957
RE,SUP,1,4,-61.1052766376966,6.33417654037476,113.083799284014,0.827895589836443
RE,SUP,1,4,-23.4389926580142,4.15410029888153,48.6492489232966,0.949111991333328
RE,SUP,1,4,12.201888478227,3.95328236950768,34.8649594010357,0.917826968674152
RE,SUP,1,4,-20.4359697196279,4.62323832511902,33.2121532812893,0.995435322414292
RE,SUP,1,4,-29.1983230803721,4.94769884149234,58.4618562450733,0.925103522290529
RE,SUP,1,4,-44.8661528347438,6.24234383839827,51.3912935563054,0.905397729394544
RE,SUP,1,4,-11.6798447098691,6.16012679206,38.040004903255,0.921584957075451
RE,SUP,1,4,5.13886886350204,4.80466166564396,39.9900061380908,0.986717510811104
RE,SUP,1,4,-79.0883849400807,7.92684316635132,44.7941754067539,0.855636596620879
RE,SUP,1,4,-60.882697854708,5.14414058923721,65.9456357494559,0.95641489248068
RE,SUP,1,4,-24.2300287225843,5.4454585313797,51.4933847960195,0.977386091980828
RE,SUP,1,4,-79.8096540291854,3.39946116341485,68.5985477115825,0.938528242346579
RE,SUP,1,4,-67.9541222361281,7.42471083005269,48.9973177103063,0.985157469843197
RE,SUP,1,4,-71.4669000751614,7.07175523894174,30.5647925599314,0.962247078302157
RE,SUP,1,4,14.569823489034,4.58905218328748,112.002744884483,0.779430353559164
RE,SUP,2,1,-55.5772233505079,6.19064475595951,74.4815899895284,0.924845460560962
RE,SUP,2,1,-42.0727136569749,6.01199201301292,127.586034995886,0.963417918771322
RE,SUP,2,1,-27.2285816929108,4.61314036448797,31.508175143507,0.988468004349437
RE,SUP,2,1,-65.0614109504625,6.54826557636261,70.1732849117279,0.974046320455446
RE,SUP,2,1,-73.9347187097391,4.05636700391769,84.6448556325843,0.95723109207629
RE,SUP,2,1,17.0409683170196,4.17800354957581,41.1911540659453,0.802612873062613
RE,SUP,2,1,-49.8200489850891,3.70508222281933,38.1450180571018,0.929088308210684
RE,SUP,2,1,-55.2919507274773,5.44259357452393,51.7864069596578,0.971088105840138
RE,SUP,2,1,3.33066907387547e-15,3.94906556606293,30.2810353850413,0.958264335684777
RE,SUP,2,1,-30.7307089560329,3.64937298114483,64.1800121113117,0.878783795038794
RE,SUP,2,1,14.569823489032,5.93496042490005,40.3291651047564,0.892654234385681
RE,SUP,2,1,-76.1847101641236,5.11932218074799,88.0004117377672,0.758045547780118
RE,SUP,2,1,-70.8665327696282,5.93444131101881,44.2975100846581,0.949208928513117
RE,SUP,2,1,-35.3770032911819,4.28868480523427,35.886599504835,0.96730006170528
RE,SUP,2,1,-40.6185181530218,5.21707969362085,50.7803835494474,0.863113094822207
RE,SUP,2,1,-69.1401323299823,5.79428063120161,69.942295450504,0.972650453757585
RE,SUP,2,1,-69.1710702865238,3.45887821912766,34.5030007352741,0.991370664117468
RE,SUP,2,1,-62.2771661370784,7.16279364333433,208.604968924034,0.844679911705751
RE,SUP,2,1,-69.1710702865238,7.55946895209226,124.036691116076,0.928020921039345
RE,SUP,2,1,-65.1744095534806,2.53975183623178,39.5742726798179,0.981268209073095
RE,SUP,2,1,-69.140132330041,4.17757403850555,110.397863134028,0.963064572644299
RE,SUP,2,1,-69.1710702865238,5.37605689253126,35.5848383635343,0.872516240634017
RE,SUP,2,1,-30.7816317504258,4.69964249432087,131.206149438825,0.933606377268503
RE,SUP,2,1,-68.9313352932933,6.38063149982029,46.4109956083739,0.975564628536385
RE,SUP,2,1,-62.5040408351294,5.09817393620809,180.943405556081,0.900138825570726
RE,SUP,2,1,-68.1422328242109,4.9464444120725,32.3973470903028,0.957366192734511
RE,SUP,2,1,-68.1422328242109,3.29595079024633,106.584833029206,0.878526490350634
RE,SUP,2,1,-65.1744095534705,3.95221604406834,38.6354242026674,0.996074550855605
RE,SUP,2,1,-2.34833766879774,5.93749350309372,30.3305657253206,0.850857054063573
RE,SUP,2,1,-60.3191119271116,4.69740971177816,65.0145466629893,0.990623976604333
RE,SUP,2,1,-65.7346262394859,5.57022707684095,178.048175123902,0.943113421482838
RE,SUP,2,1,-6.65227254248177,5.43976274132729,36.8904063362615,0.920052904475379
RE,SUP,2,1,13.2519269351643,4.94720100164413,31.7238741218375,0.867284773566035
RE,SUP,2,1,7.10396182153602,6.18114978075027,46.4455811368476,0.969832251328746
RE,SUP,2,1,-60.1566853292333,5.27698217377518,128.022057152913,0.861637910827708
RE,SUP,2,1,-25.5853182820461,5.21569818800146,47.1890136200992,0.953611795369955
RE,SUP,2,1,-52.9697766030051,6.26827404896418,32.4932729137214,0.963920120016758
RE,SUP,2,1,-36.7021509654926,7.64098332609449,39.1379770092945,0.977958528845772
RE,SUP,2,1,-29.9601459504874,4.12902474403381,45.8106576792415,0.852448979295682
RE,SUP,2,1,-10.9929814773798,4.80143235410963,42.145172278167,0.951766004787293
RE,SUP,2,1,-74.6118618973387,6.65353178977966,71.160429377152,0.852134708488025
RE,SUP,2,1,-70.4287118649821,5.02044334778419,41.900455599142,0.835653987512732
RE,SUP,2,1,-75.1231444093463,5.81049403349559,64.8316491156282,0.853244788592346
RE,SUP,2,1,14.8768555906537,5.14643366336823,36.6181434407687,0.958926270769498
RE,SUP,2,1,-49.0309578827429,5.94005068143209,32.5068228849758,0.977172098944754
RE,SUP,2,1,-48.7318817189791,3.23035357215188,37.3864718131044,0.909419861011934
RE,SUP,2,1,-18.9987538337637,5.71572159396278,37.6230300465615,0.752719929308321
RE,SUP,2,1,-76.0097140785333,5.62139957829526,78.612995390097,0.960464187242535
RE,SUP,2,1,-75.8557819624397,4.94139304757118,46.9823001579783,0.839866059797351
RE,SUP,2,1,-51.0141156834044,4.34725091457367,74.2604030680711,0.933446418799435
RE,SUP,2,1,-46.8392316720817,6.33265271186829,47.5272804199119,0.979007426585964
RE,SUP,2,1,-68.1089032158261,5.01309843063355,63.9353383029442,0.9498488224932
RE,SUP,2,1,-21.7467329796739,5.93369611104329,31.2435317248525,0.866546489679524
RE,SUP,2,1,14.1442180375524,4.39767473273807,32.8575532341397,0.947874078841474
RE,SUP,2,1,-32.5769031201976,5.93793084886339,40.7194367896124,0.967796317863835
RE,SUP,2,1,-61.9546047020929,4.35482668876648,37.8959758859518,0.911437989677028
RE,SUP,2,2,-56.372205090043,6.54971743546999,129.169070012994,0.961791014082062
RE,SUP,2,2,-56.372205090043,3.46649551391602,51.0411231977043,0.960609791022983
RE,SUP,2,2,-57.3385533326586,5.14794183969498,45.7300606583449,0.971318734101002
RE,SUP,2,2,-61.1963333725922,4.87978085676829,62.5840130661913,0.929642411547198
RE,SUP,2,2,-60.2359935627627,6.93678283691406,37.6893012347967,0.878790246521722
RE,SUP,2,2,19.6691444406854,5.44069981575012,32.0930448681208,0.985346723305019
RE,SUP,2,2,-70.3713973533875,3.29257014592489,87.444019694812,0.939484459667829
RE,SUP,2,2,-67.42897923272,6.18352346867323,75.5337994663183,0.931829961108427
RE,SUP,2,2,-72.2290122201316,4.97616007694831,175.269319590134,0.929577202195342
RE,SUP,2,2,-54.5229794931918,3.95159373680751,35.044965074047,0.74025593940048
RE,SUP,2,2,-42.6977027766616,5.93243193626404,35.3657647187433,0.981545576392477
RE,SUP,2,2,-68.1222893144612,5.9425518065691,33.4713498316998,0.91647703049322
RE,SUP,2,2,-72.9590316829627,8.66386097669601,32.6131860065509,0.958415998053582
RE,SUP,2,2,-75.8229645999908,5.01460762818654,67.568217704261,0.902912615480033
RE,SUP,2,2,-72.9590316829804,4.26610960066319,169.054141623927,0.952431098903388
RE,SUP,2,2,-59.9581387125059,3.38816389015743,38.6891514890237,0.892752380163732
RE,SUP,2,2,-47.2136763339522,6.24734049721768,90.9118707018135,0.926391124508183
RE,SUP,2,2,-87.2469193510202,5.53575081825256,33.8064848391832,0.97030019801686
