Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
RE,INF,3,4,-79.2815811351579,4.95093834772706,163.679658690791,0.944267809006549
RE,INF,3,4,-56.6529375362743,6.03254810401372,81.2211295545851,0.932877779139198
RE,INF,3,4,-66.202606418778,6.41346686794644,68.6489400476343,0.968559759165699
RE,INF,3,4,-63.4577315770954,6.60094106197357,33.5972794638048,0.989411666888125
RE,INF,3,4,6.51714161563265,5.94888917605082,31.1210784079752,0.989870697848449
RE,INF,3,4,7.78199796941925,7.92341451644897,61.4417657332682,0.927707713470495
RE,INF,3,4,-69.5396802798325,4.7487340927124,45.7112462937751,0.939669483386595
RE,INF,3,4,-80.8818214630004,5.5403112411499,108.440233021017,0.927729294391379
RE,INF,3,4,-22.1099683424252,2.96556767821312,41.4764774075063,0.879934301633442
RE,INF,3,4,-75.2739092631467,3.45533484220505,82.1026826419559,0.943527289665816
RE,INF,3,4,-72.2429026346043,2.53072066605091,44.7858444539843,0.915467833639396
RE,INF,3,4,-37.9726714669401,3.57391074070564,54.2591548166501,0.809245867330138
RE,INF,3,4,-72.7398875043906,6.42034468867562,110.605821638209,0.943400429927449
RE,INF,3,4,-5.44241939200504,3.41561651229858,33.3807422531003,0.935898862486351
RE,INF,3,4,-17.4762325226397,3.82584681510925,39.9198651679412,0.817879902581666
RE,INF,3,4,-58.0166913454414,7.114847112585,86.3604812894895,0.871612060774797
RE,INF,3,4,5.14335459967744,5.4303642307009,113.712268489614,0.892029588461885
RE,INF,3,4,-84.2306553862213,6.41153525604921,113.581841243681,0.907518662418019
RE,INF,3,4,6.79930445436329,4.70898952977411,67.4099950832841,0.964362803650466
RE,INF,3,4,7.1987383209726,4.81865815494371,68.4123240630963,0.733197497715116
RE,INF,3,4,-82.6939375973376,4.7320340923641,60.6288488921035,0.914476624835568
RE,INF,3,4,-70.1632537187809,4.06059301561779,45.5915192399714,0.856546327705963
RE,INF,3,4,-51.3427190157819,5.21431636810303,30.132898415308,0.967539168399923
RE,INF,3,4,-73.3044425264825,4.39653594405563,54.2595320152505,0.967001309090399
RE,INF,3,4,3.09985176041268,6.37582200683959,224.748401158892,0.961239469327833
RE,INF,3,4,4.17354960452135,7.13501502513885,103.59719606101,0.901901524046653
RE,INF,3,4,-54.2733373572563,2.85406712690989,34.78803875661,0.881789384994499
RE,INF,3,4,-84.2111383408399,5.56520756334066,44.7866453501792,0.960367225518066
RE,INF,3,4,-54.1319742538519,4.42286066447987,36.1950369130045,0.778014282685805
RE,INF,3,4,7.45615673863144,5.57611681535406,618.762320742551,0.965545031220461
RE,INF,3,4,2.68951938625947,4.4858816464742,33.9481221141527,0.854244600113245
RE,INF,3,4,-2.46467127887675,6.91415133078893,337.453629095274,0.968664001184395
RE,INF,3,4,-10.7062635187311,4.94871797561646,32.6025755177523,0.928315981796082
RE,INF,3,4,-3.64845325951658,4.94832715121183,112.730330627791,0.96066329587034
RE,INF,3,4,-63.7824294549877,7.26881542801857,42.4394186430903,0.938091513684546
RE,INF,3,4,-75.5199867153669,6.52652785513136,84.794039630819,0.923572847814867
RE,INF,3,4,-75.2703911093496,5.38830871714486,50.2166342931564,0.941226146628215
RE,INF,3,4,-1.85897584847979,7.32953513264656,72.4713472377312,0.928202976753085
RE,INF,3,4,-2.44566182836416,5.3441174030304,78.2422252497286,0.962727710013938
RE,INF,3,4,-3.94124274546209,4.74759047627449,58.2039349018104,0.967640958576549
RE,INF,3,4,1.15158434062949,8.24037668579503,81.6883690455988,0.845028248552214
RE,INF,3,4,-0.547475893256532,4.56944026396825,30.6365725064989,0.878878472125456
RE,INF,3,4,-85.4214442498295,6.68489050865173,44.6253740417147,0.964619063132624
RE,INF,3,4,-6.23374251154579,8.00704727172852,107.333009401589,0.844289064276736
RE,INF,3,4,-4.99643602972003,5.44071455299854,35.3534103914499,0.961717685041858
RE,INF,3,4,-69.6114605262468,3.79000529646873,30.7904720273608,0.857432700006292
RE,INF,3,4,-76.9708944865009,5.78526803066856,133.753349046351,0.936975276315869
RE,INF,3,4,-72.5291142183555,7.67059251666069,30.7098173144803,0.916978938438014
RE,INF,3,4,-5.12893838340003,5.93984232630048,31.7678289356324,0.946447829899438
RE,INF,3,4,-6.13570292258217,7.9254071461527,80.9075994033442,0.90842269257854
RE,INF,3,4,-5.57909749946908,6.43493567903837,58.3026748543474,0.94350885778954
RE,INF,3,4,-1.32598600690437,4.74797404408455,86.0690435419313,0.872245053820303
RE,INF,3,4,-84.8465854147001,4.75100197792053,31.357330797382,0.992198557117167
RE,INF,3,4,-66.7354253614572,5.00105322662153,48.3468184406432,0.836611345624985
RE,INF,3,4,4.01296079432855,5.81661595776677,99.5379275529236,0.954410065946864
RE,INF,3,4,-48.0928716772694,6.54943237854884,38.3483928382365,0.882379837249351
RE,INF,3,4,-32.2336661503163,4.57119959134322,49.0791259401202,0.902051256910565
RE,INF,3,4,-80.1776342115629,6.08088447934105,141.846318358394,0.875208308960397
RE,INF,3,4,-76.6323803288739,8.62522001126233,73.4387941745823,0.888853587741273
RE,INF,3,4,-4.49221366328581,5.76289472890937,96.7373015457739,0.915884817103599
RE,INF,3,4,-2.20393065604021,6.43606273531914,66.6317454069586,0.902969529891407
RE,INF,3,4,-3.30347003324984,5.22940972873143,36.7792717443648,0.970468823940709
RE,INF,3,4,-25.9411420759463,4.17862731218338,103.161988595516,0.495412409672608
RE,INF,3,4,-84.7126169729602,3.07372434492464,51.1956796093636,0.937782561008336
RE,INF,3,4,-7.03907727714484,4.33288414776325,51.258828467634,0.900792837113237
RE,INF,3,4,-3.56380624409498,4.75050226052602,34.6869377058412,0.933731012984441
RE,INF,3,4,2.60746797493715,4.92025274208614,107.934938246139,0.870895018123222
RE,INF,3,4,-2.34337302383444,6.03122280673547,164.48136664484,0.773295903873418
RE,INF,3,4,-3.49700015842043,6.26826259824965,62.0593109025311,0.920734982030169
RE,INF,3,4,-5.093592499886,5.39956859025088,36.8125980220678,0.906663488313137
RE,INF,3,4,-3.96631270574951,5.67262566884359,49.19917038353,0.813021839355862
RE,INF,3,4,-28.6848763369748,5.94635148843129,30.8554327919944,0.912651456568251
RE,INF,3,4,-3.56380624410362,3.46098505854607,65.8400897627678,0.885623320966775
RE,INF,3,4,-5.30167111738434,6.13635485105112,236.306240655703,0.946901774954381
RE,INF,3,4,-2.74864890566309,5.94226534550007,57.2142081903091,0.892927835824397
RE,INF,3,4,-5.98787250042925,3.29635745286942,38.1335619244815,0.971690362958445
RE,INF,3,4,-2.82728155691159,5.44071954488754,36.6340364165676,0.965095373529138
RE,INF,3,4,2.20191827788743,6.89980764542856,121.904044820134,0.959175128524003
RE,INF,4,1,-85.3507180929825,9.20581547652974,74.9859166828648,0.961660918466281
RE,INF,4,1,-87.042211111142,7.42968265499387,126.609362683364,0.956511107524287
RE,INF,4,1,-66.9499043164249,5.65848703895296,41.1116834389701,0.95392209274215
RE,INF,4,1,-66.5733670648091,5.78725934028625,37.2075254936056,0.875441043651305
RE,INF,4,1,-75.5311707729673,7.7983099145274,139.634477334008,0.946734828541439
RE,INF,4,1,21.4480873679761,5.41204810937246,66.8918511017141,0.959683643456103
RE,INF,4,1,22.2611437520892,6.60284683439467,48.010435778802,0.960160463838529
RE,INF,4,1,-50.8132089070237,8.12664310685519,133.876692710619,0.957299239956483
RE,INF,4,1,-50.5899838735164,7.74214112216776,196.831748857056,0.967294802551729
RE,INF,4,1,-56.034725005703,6.54312553613082,197.080618625648,0.914824629983413
RE,INF,4,1,-81.6031613614356,8.12615795295779,483.645339189412,0.926746169646159
RE,INF,4,1,-67.4131185736148,5.48076314192552,37.1326891825226,0.952135162781806
RE,INF,4,1,-67.0633450620577,7.26271303494771,35.0089682339305,0.806398755837216
RE,INF,4,1,-58.8494301404642,7.20413614403118,88.709360467235,0.95233204925624
RE,INF,4,1,-80.5729138784461,7.704157643848,68.8528437120114,0.933594478520267
RE,INF,4,1,-71.7922782847339,6.24641873286321,42.8693767499394,0.970232642494147
RE,INF,4,1,0.803611302398353,8.96443401064191,86.0021712699921,0.941908458915609
RE,INF,4,1,-78.6172064867276,2.7810246294195,43.3464677518209,0.902385279814934
RE,INF,4,1,-68.9532259799249,7.10442324946908,51.2390909048187,0.941853440329405
RE,INF,4,1,-69.4390232181749,3.95615958523106,84.5474684879215,0.93804724912519
RE,INF,4,1,-73.7809458674244,7.0254269621589,36.6031681611365,0.957761255298611
RE,INF,4,1,-8.73090357268932,9.17872929573059,196.178171840178,0.941089582749825
RE,INF,4,1,-2.9674095833738,8.40513991987383,144.292887229187,0.973806452003545
RE,INF,4,1,-6.27229098928642,6.70266358668988,42.0670347006441,0.986162616894598
RE,INF,4,1,-74.1465968210889,5.88476775397717,209.611464248487,0.976800706502848
RE,INF,4,1,2.23072930871684,3.37776431938012,41.8954469970913,0.9547576853107
RE,INF,4,1,-86.7385954185357,5.92303421837943,297.315184155717,0.969252746485673
RE,INF,4,1,3.99680288865056e-15,6.5772982747684,638.45133439634,0.973276330347667
RE,INF,4,1,-86.2564631620867,4.20455415546894,67.1842368006311,0.954463148220554
RE,INF,4,1,1.06941721490937,4.06302597393861,89.1582191089843,0.899032063565857
RE,INF,4,1,2.05887592208893,3.51643877559238,34.6502815398729,0.981233008478601
RE,INF,4,1,0,5.35637664794922,52.637957669506,0.943212247347278
RE,INF,4,1,-1.96792469720009,6.88085973262787,66.157273059713,0.924025493117519
RE,INF,4,1,0.830442074501185,4.52418601172311,82.6798639300908,0.883254865813358
RE,INF,4,1,-2.63010147659293,5.31949048489332,52.3343556422089,0.948684009575973
RE,INF,4,1,1.07299865414751,4.74986293315887,52.0720912152917,0.941003114267291
RE,INF,4,1,-11.4111602492427,4.80927190610341,76.3303235339759,0.966278567200267
RE,INF,4,1,-69.7160133411492,5.74155306021372,80.8345689801037,0.917537230654501
RE,INF,4,1,-0.437022741188584,4.60582194657161,148.475446869024,0.950678397575506
RE,INF,4,1,-12.3025122928047,3.59120784022591,31.8142936135376,0.918020185763063
RE,INF,4,1,-12.29256224463,4.67832863330841,83.5499920148847,0.960870915839261
RE,INF,4,1,-15.7762241602766,4.14348945163545,57.3316923079632,0.838685536481305
RE,INF,4,1,-78.8531878178269,7.43056564033031,57.789481043249,0.990126178168271
RE,INF,4,1,0.0762673470416146,7.37058734416962,177.675267496481,0.938095298245815
RE,INF,4,1,-68.5562006443491,6.56466004252434,55.9854550311419,0.788552671130943
RE,INF,4,1,-1.17114127061713,6.3086260397341,544.96889284949,0.968490709296091
RE,INF,4,1,-73.6521200601508,3.70018918617912,44.1077865258379,0.827440641583997
RE,INF,4,1,-82.059828440822,4.16385770255122,132.369849213888,0.936799678544132
RE,INF,4,1,-53.5629987345591,4.23763830321176,30.3827577290102,0.959582396511323
RE,INF,4,1,-5.39082968706723,5.10550262426075,95.6670548810261,0.967332824504335
RE,INF,4,1,-81.026243655212,6.67353923697221,57.0510852498563,0.947979672868644
RE,INF,4,1,-0.646675297752158,6.93108601570129,31.010283207217,0.937394976796989
RE,INF,4,1,-0.175591927340433,5.43688718418577,195.435321266407,0.967734921097894
RE,INF,4,1,-4.2590902389416,5.0870920249394,36.7623154121701,0.975098990799768
RE,INF,4,1,-84.369711579488,4.6071700443987,151.92930291047,0.967644832144393
RE,INF,4,1,-44.1423224269181,2.95746109315327,35.6091176989744,0.907379652479781
RE,INF,4,1,-1.2065043572839,3.46136575341225,40.5021727023698,0.865560880981208
RE,INF,4,1,-0.20533664709861,5.85967149734497,71.6479643788058,0.966676148920417
RE,INF,4,1,-61.6689654245793,8.50229145634559,139.675038686266,0.947055445926173
RE,INF,4,1,-75.6874410235784,6.75376527056549,222.906739581362,0.936505748894961
RE,INF,4,1,4.4347487185714,3.9063261288863,77.6056847157392,0.941005705813049
RE,INF,4,1,4.16143916795392,3.95713711977005,34.518689632733,0.925675075077034
RE,INF,4,1,-80.0187908591187,4.34154262775328,96.0026740863403,0.921422563554998
RE,INF,4,1,-80.9913905647933,9.44964448894773,247.343299064764,0.948788076299893
RE,INF,4,1,-79.5054375190151,8.30683971212265,371.435116117165,0.962105485447617
RE,INF,4,1,-64.2614500045099,6.05773880201227,51.8008519581581,0.950646314635084
RE,INF,4,1,-53.0774977172186,6.73415148258209,33.1807191303743,0.970517976107708
RE,INF,4,1,-76.9580353154342,7.17442533373833,64.6873211309081,0.907351260450826
RE,INF,4,1,-84.8875562995548,6.60088175896442,208.888461415515,0.962819354636933
RE,INF,4,1,-69.8722379893929,4.94941090260233,74.2933370399552,0.953773484614364
RE,INF,4,1,-73.2881420064499,3.55870096087456,44.0675374635217,0.914761546974611
RE,INF,4,1,-88.3549143239568,4.98471161084516,144.879773823014,0.966540293879705
RE,INF,4,1,-1.26714375723762,6.33936945710863,116.041853554924,0.965515182108051
RE,INF,4,1,0.986487043587347,6.80560886341593,67.0348583486409,0.895056713448198
RE,INF,4,2,-67.3947137539363,6.18270835341239,156.608558665109,0.957248502633841
RE,INF,4,2,-31.7685481415106,2.82246765068599,50.8722519877144,0.927847560124189
RE,INF,4,2,-55.3511410479241,8.01900880677359,103.902225967499,0.960178882552535
RE,INF,4,2,-68.6418107627531,8.91826315720876,38.1445515117479,0.954279130407179
RE,INF,4,2,-57.4296323444498,5.82024509065291,54.4942013399392,0.98479526519206
RE,INF,4,2,-19.6408368536775,6.53872596025467,40.6889937779916,0.978756459812495
RE,INF,4,2,-49.677252043046,5.52294556090706,79.3653315414424,0.918501648750317
RE,INF,4,2,-73.5542838595737,3.8037687585904,58.6740908733961,0.979804348929177
RE,INF,4,2,0.151136095888402,5.87096510173606,400.594218696381,0.974980062344294
RE,INF,4,2,2.88236576942624,4.24675932163145,199.214116500408,0.953747672794117
RE,INF,4,2,2.20878416359708,7.67013770494706,156.421243056772,0.954698930416987
RE,INF,4,2,-65.4303036692264,3.95884141325951,32.7875937734695,0.953317874807501
RE,INF,4,2,-81.2788566370506,5.36305984357993,68.1514543757404,0.956575683515166
RE,INF,4,2,-2.49023967283751,5.77113106976385,67.902059922483,0.959071944135481
RE,INF,4,2,-6.27229098928642,4.2166380913634,86.6945338188869,0.968369789295434
RE,INF,4,2,-83.6886450248192,5.05942488710086,87.8311266510493,0.924750954713103
RE,INF,4,2,-80.7266565746645,6.29294692700909,187.008394024501,0.965045474862541
RE,INF,4,2,-73.3275419318333,5.32248580190871,122.224416821737,0.93618485299334
RE,INF,4,2,-86.6168084452786,4.69206071488651,193.663805956032,0.960774220283548
RE,INF,4,2,1.42898528619443,3.9578077422248,94.6607600862895,0.952229644093628
RE,INF,4,2,-0.54086025605724,5.73605390930176,366.22437655026,0.969447235778992
RE,INF,4,2,-3.5270770949727,3.12464094161987,84.8213262122864,0.920637480083484
RE,INF,4,2,-3.57299879878081,3.5170005692376,56.3114671125404,0.969093106551582
RE,INF,4,2,-6.38452287528719,4.86007179021835,229.169063541936,0.959136696534451
RE,INF,4,2,0.478411298509316,6.98530520263471,139.681858386619,0.954341279644904
RE,INF,4,2,1.99957310773672,3.87300880331742,183.940539707831,0.962820191780731
RE,INF,4,2,-85.6514946030803,5.35018801689148,33.9935872182854,0.971216948256619
RE,INF,4,2,-86.1905774429497,5.75371560596284,54.2559927432418,0.940169009916076
RE,INF,4,2,-81.9513103905995,4.01792074333538,83.3235672283672,0.961985910777451
RE,INF,4,2,1.06941721490985,4.92371261764217,104.022130551435,0.918312914437768
RE,INF,4,2,-83.2298077541669,5.20482045632821,86.2114545315726,0.940194513096324
RE,INF,4,2,0.0762673470416146,6.93257299704211,194.747743024243,0.960216519565626
RE,INF,4,2,-88.9888012934478,8.56851712734469,135.216937775959,0.961531786207012
RE,INF,4,2,0.375424866236569,8.11089270561934,122.749031289958,0.947262341772155
RE,INF,4,2,-7.11940880074935,5.93876699606578,30.7378408392243,0.916720395378359
RE,INF,4,2,-79.5517702251631,5.62122488344038,109.1616643842,0.962050610753475
RE,INF,4,2,-0.546523947205664,6.35796763730604,393.433047638241,0.979410159919006
RE,INF,4,2,-6.69916038941042,3.95856670772328,37.0673775356168,0.980526978361208
RE,INF,4,2,-0.597087251130964,3.33646002278399,115.293462167286,0.971588966224211
RE,INF,4,2,-2.26711044690501,4.3603135868907,138.5126890341,0.979148426845142
RE,INF,4,2,-84.3031218259013,8.30008045141248,278.205880723033,0.960339977003389
RE,INF,4,2,3.68293382445579,5.47579283574048,70.3877443943795,0.980284289455221
RE,INF,4,2,3.00985790017171,8.58442964888456,267.931842263549,0.944336379724544
RE,INF,4,2,-67.3997246666194,7.30534611642361,113.371260812401,0.948119775717664
RE,INF,4,2,3.58687430700455,5.72078107462989,52.0352545113022,0.965679491289702
RE,INF,4,2,2.11044439678649,5.24185960433062,48.1492021866509,0.932746984501906
RE,INF,4,2,-65.7537216448774,6.54443741881329,85.9322276483474,0.945543883670635
RE,INF,4,2,2.80004294570938,4.26148112462117,73.9238662828109,0.945179328296314
RE,INF,4,2,-89.0135129564127,8.07857440854167,341.868702632811,0.977092727356045
RE,INF,4,2,4.15472362997485,5.93750067551931,49.1744976588167,0.920739973895172
RE,INF,4,2,0.986487043587349,5.18778762324103,87.9316759461674,0.882740748951724
RE,INF,4,2,-58.6506746925712,7.0510573997054,145.843726801144,0.919967796666507
RE,INF,4,2,-6.54869149146437,5.35095503330231,31.5645559936997,0.957796869428367
RE,INF,4,2,-80.4285443187369,6.03534097671509,75.5727489218244,0.95501888356243
RE,INF,4,2,-68.1597483160379,6.96652111699504,114.231979864251,0.927110065717534
RE,INF,4,2,-1.47247359057109,4.22022918065389,56.7136170406034,0.910251200511544
RE,INF,4,2,-1.04700739088988,6.83260586261749,67.8750714410227,0.94704334529956
RE,INF,4,2,-89.1064562089799,5.47445178382537,89.040220236878,0.965920945929521
RE,INF,4,2,-87.4263630347105,5.39251736799876,47.2942286328126,0.97286433485432
RE,INF,4,3,-58.2097673873274,6.79480800825521,396.261721175302,0.962664030175303
RE,INF,4,3,-67.344129020406,5.79835567843746,229.746989682325,0.973994070222422
RE,INF,4,3,-59.5286497935445,5.77190103190286,117.400238353099,0.978999410204542
RE,INF,4,3,-71.6570785066802,6.2124953920191,211.067978810339,0.941692644847432
RE,INF,4,3,-66.8259917101855,5.93945132602345,36.758822252927,0.964124749413501
RE,INF,4,3,-71.7408325389501,3.69958268754623,177.797015914205,0.957022872824559
RE,INF,4,3,-88.8484156593789,5.32139654830098,81.8015648515938,0.978052802547574
RE,INF,4,3,-81.6854376698826,4.12655545041916,106.381003458918,0.961073035633273
RE,INF,4,3,-5.65917259190192,4.45405894517899,68.5749898337204,0.955353512636205
RE,INF,4,3,5.70736022687199,4.78523582081462,113.533022246285,0.933815238491613
RE,INF,4,3,-6.18554748115363,4.50624146726396,52.1526794278499,0.953532351207821
RE,INF,4,3,-77.6692630551977,5.71991580724716,52.8782912579576,0.94726811237371
RE,INF,4,3,-47.4251726047953,4.73466960243557,67.2480182574415,0.862094284185508
RE,INF,4,3,-6.5564086469174,5.6421900807005,94.6543473045749,0.955336638242878
RE,INF,4,3,-4.65179645152118,5.94254887104034,40.651129598523,0.915487183244447
RE,INF,4,3,-8.7417816210581,6.87700256374147,123.53817630825,0.984758349535717
RE,INF,4,3,-10.5420246277462,4.7586040019989,30.8062484748657,0.99098970359391
RE,INF,4,3,9.45626158827678,6.72958656549454,35.4086288448852,0.925104410335
RE,INF,4,3,-80.7640061266817,5.38937768226937,431.517601499559,0.963652230375577
RE,INF,4,3,-44.9227451263488,3.53947572959097,31.7436389596746,0.8172422693914
RE,INF,4,3,-76.4064769993657,4.85278020847228,299.384869174527,0.980683399001934
RE,INF,4,3,1.06410898496753,4.96796953678131,111.605522391667,0.95940360259305
RE,INF,4,3,-88.0930305849559,4.61817616682786,92.1583412041813,0.976640358409736
RE,INF,4,3,-86.6931141087847,3.95458251982927,36.3176521210955,0.93658870320067
RE,INF,4,3,-84.1698548437748,3.49931353330612,48.2109048377094,0.975103812144219
RE,INF,4,3,0.367947399281064,4.72610646678555,227.805280719091,0.952567909378647
RE,INF,4,3,0.00118550349907842,4.25020811838262,76.1654599549256,0.965607036001775
RE,INF,4,3,-68.3297333236712,3.59532099962234,41.7082039324994,0.95001035231448
RE,INF,4,3,-0.876192821140995,6.55891664692613,199.031281017401,0.931143775714208
RE,INF,4,3,-10.114119712895,4.14784798484582,111.397289231988,0.959518785143536
RE,INF,4,3,-0.354473890741204,4.77747305579807,108.506078539167,0.963818011305891
RE,INF,4,3,0.00118550350327595,7.20009367640426,147.31477728916,0.950951831439434
RE,INF,4,3,-0.681745541500296,4.63878176042012,165.772557955973,0.912164075242557
RE,INF,4,3,-86.3645795745996,6.12262324853377,65.665558682411,0.959890379401603
RE,INF,4,3,0.00118550350327595,6.01800706753364,75.4180726680433,0.850258776165955
RE,INF,4,3,-0.148311802341038,7.22562747843125,63.5796935117221,0.918860778483355
RE,INF,4,3,-66.4729498467784,5.3981764533303,31.3071357893653,0.945924468759015
RE,INF,4,3,0.00118550350327595,4.88482732772827,36.7372946305982,0.899917940122275
RE,INF,4,3,0.00118550350327573,4.60522981052813,110.073153053111,0.963167341944256
RE,INF,4,3,0.00118550350328306,5.0652144575119,74.1944312768888,0.946638683548875
RE,INF,4,3,-0.544657780562282,4.71673183581408,77.6635397245615,0.863368044963771
RE,INF,4,3,0.00118550350327595,6.19894733636276,146.103788652137,0.910954828798593
RE,INF,4,3,-63.1039554001302,6.59980541865031,51.9133600056287,0.911074420080182
RE,INF,4,3,0.0011855035032764,5.08433268286965,127.287825015124,0.960516166491936
RE,INF,4,3,0.252071155663451,4.39851415157318,52.632535719359,0.938706004430072
RE,INF,4,3,-0.216438434910912,6.28979981144269,370.337023068023,0.974245324142703
RE,INF,4,3,-0.544657780560184,4.87068347289012,67.2304832600119,0.961315632348984
RE,INF,4,3,-83.247956848789,5.09071493716467,53.0327592528361,0.982156450206504
RE,INF,4,3,-0.216438434910911,4.1621552911298,123.973297686075,0.955944586612384
RE,INF,4,3,-3.19747001095296,4.23758747437421,208.703837286625,0.95749283960759
RE,INF,4,3,0.0011855035074726,5.13581445040526,69.4376776001238,0.973560428013246
RE,INF,4,3,-9.2544360787627,3.20796310901642,42.9950933901658,0.915391366897483
RE,INF,4,3,-1.96977158320991,5.74106012582779,38.1619340629696,0.915270655190372
RE,INF,4,3,-54.3819220510862,5.54333171844482,39.7939687698704,0.890589488530026
RE,INF,4,3,-2.2159969983138,5.44512432813644,33.8203688653311,0.950324270204014
RE,INF,4,3,7.64052081671358,5.50067723459668,70.3937021456568,0.810727814477396
RE,INF,4,3,7.56925846465713,6.96290402071817,125.616330337275,0.964861096352532
RE,INF,4,3,6.85574292673889,7.76276965936025,112.572006648337,0.925772975861594
RE,INF,4,3,-82.9006857154958,5.948262155056,35.7444357588303,0.952841246722965
RE,INF,4,3,6.85574292673863,8.54551550745964,67.5766150756905,0.922831770144536
RE,INF,4,3,7.03350230772561,5.02801877718705,56.6187750295021,0.891011735881447
RE,INF,4,3,7.03350230772973,7.17632479965687,31.659265612829,0.84990120817092
RE,INF,4,3,-82.33978826117,6.53946980237961,34.6737455554753,0.865688478667035
RE,INF,4,3,-82.108446622892,6.60368961758084,44.8141898885319,0.849119336431844
RE,INF,4,3,7.89155337710807,6.3463222026825,32.058945604586,0.99864860129974
RE,INF,4,3,7.56925846465686,5.67261001196775,62.438763529406,0.936336029483351
RE,INF,4,3,7.89155337710807,6.85591506958008,43.4245080672741,0.935137387062242
RE,INF,4,3,7.03350230772975,5.45588350296021,35.6416662300732,0.991569638355597
RE,INF,4,3,-79.8276015897666,6.07157328923543,62.2758769162893,0.966794461600156
RE,INF,4,3,3.38633551720233,6.93361781040827,32.8093149060378,0.896418667196647
RE,INF,4,3,0.319182090453836,8.54456704854965,270.149664096186,0.955090735108478
RE,INF,4,3,-2.99181938262936,3.95789340138435,30.9906460254827,0.97979412485981
RE,INF,4,3,-1.28760506010799,5.27888798713684,33.0184974128345,0.907571527343191
RE,INF,4,3,-68.8621779636183,5.57952879414414,96.9458046059352,0.892176557987736
RE,INF,4,3,0.319182090453836,4.39681900872125,35.3530473754165,0.976997306952358
RE,INF,4,3,-84.7308163386046,11.2665852104745,247.23438824364,0.967717338435512
RE,INF,4,3,-0.476535868028606,6.12261922792955,36.5350646080089,0.85946575633896
RE,INF,4,3,-1.55070551455922,11.7673670245755,167.56779792595,0.973911473183482
RE,INF,4,3,-3.26587247725054,7.07827302387783,51.1011295131102,0.987218746497083
RE,INF,4,3,-84.4041930836085,7.38779364774625,163.84917951415,0.952271130987722
RE,INF,4,3,-2.52148230332237,6.24525422316331,52.3453793443311,0.909994770348663
RE,INF,4,3,-2.16713855607811,5.11308921376864,49.8043019544865,0.942838784697906
RE,INF,4,3,-0.627225738473314,5.44752605557442,66.5430433719491,0.879868453655652
RE,INF,4,3,-78.127804573977,5.8374912048641,73.712171013236,0.938527807209606
RE,INF,4,3,-28.8146582018643,5.37496637730371,93.0076036578792,0.702826278828432
RE,INF,4,3,-2.56532765630341,6.55116704794077,42.7526226540429,0.960145809900759
RE,INF,4,4,-70.8618804077118,3.72861232207372,105.613261882028,0.958145627946063
RE,INF,4,4,-13.5334927293988,3.62778239448865,32.9345994963134,0.966389797126326
RE,INF,4,4,-59.4946400257321,5.64755313043241,94.125335822234,0.923505392985485
RE,INF,4,4,-61.4279543158027,5.60514521430915,203.778627518782,0.942722715828462
RE,INF,4,4,-57.166682992213,3.75563784042994,70.9952179067761,0.939617093762941
RE,INF,4,4,-20.9979705149256,4.85969159819863,34.7252462648705,0.937578410354891
RE,INF,4,4,-63.3033184755265,6.18969682604074,57.2627366784501,0.940430918866845
RE,INF,4,4,-57.2389439835173,5.46112457690416,163.041105521415,0.96482071117365
RE,INF,4,4,-59.2415789756606,7.30162038462503,136.800582986066,0.964381933123235
RE,INF,4,4,-47.6322133593958,3.65023123300993,65.3292506782534,0.929834179380394
RE,INF,4,4,-67.1149685127028,6.62662581755565,90.447809161058,0.98144294381547
RE,INF,4,4,-65.1431171842734,7.80175479614373,140.267676352453,0.945476254041361
RE,INF,4,4,-75.5950084579908,6.1944332420826,41.2207491143563,0.956949271765995
RE,INF,4,4,-71.3583214695418,6.14254182577133,43.5028007715168,0.982006169004143
RE,INF,4,4,15.0057981536268,5.86049262185891,82.8581185064435,0.953513430965377
RE,INF,4,4,-76.2985756395208,6.74519477019439,119.73189743177,0.971312039570761
RE,INF,4,4,-82.5926572801306,6.84259277311238,152.384454585312,0.967362389382042
RE,INF,4,4,-0.340861909452928,5.02934655144408,208.348843007659,0.969717888336772
RE,INF,4,4,-4.04283548986712,6.25833468333535,216.11975857981,0.956415403405202
RE,INF,4,4,-6.4787517683501,4.87214197562291,74.6866080555247,0.89628212644163
RE,INF,4,4,-5.98256852036092,4.78326959631084,270.074793150635,0.96087883295969
RE,INF,4,4,-8.59736933427883,6.57350619272752,136.615711785809,0.973561222254538
RE,INF,4,4,-11.3187718626431,6.5865891446238,140.511032220138,0.936539079783303
RE,INF,4,4,1.4131578392473,4.31206830648276,98.1047265784491,0.958376598839623
RE,INF,4,4,-37.1707821313847,5.54183025360107,34.4227828392514,0.882103374476573
RE,INF,4,4,2.74956834878531,6.06042508035898,52.9562464300388,0.981942707527391
RE,INF,4,4,-78.8280347931767,5.6611392121566,159.439246119861,0.973996520440702
RE,INF,4,4,3.0098627010789,6.70441930844234,203.779868229193,0.932494874914859
RE,INF,4,4,-80.5129282190585,3.98550743123759,150.141370349226,0.962996504155812
RE,INF,4,4,-0.354323516507456,2.87069434779031,81.1801279351256,0.978431739264042
RE,INF,4,4,-83.7726916606699,3.20340215337688,73.3734190552711,0.954899705159372
RE,INF,4,4,-87.9906948059531,2.86383057051692,43.543203766865,0.941873582118656
RE,INF,4,4,-0.167409455082486,4.82476336508989,40.5297355070768,0.893702860365943
